longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-39.7909248878542,-7.51755852463527,10.429539030055398,10.842760539011016,11.273325255897834
-39.7625533538494,-7.51755852463527,4.557518998380645,4.728685764515711,4.862059748257667
-39.7341818198445,-7.51755852463527,0.8843295211755872,0.8980462391774354,0.9023364703740124
-39.7058102858397,-7.51755852463527,1.4587204469009516,1.522706997265437,1.6258771037187676
-39.6774387518348,-7.51755852463527,5.549712063342554,5.806118090418105,6.034455987731796
-39.64906721783,-7.51755852463527,10.19642527243583,10.551924292513538,11.017296645750257
-39.620695683825204,-7.51755852463527,12.930325187900078,13.612997323370157,14.088397718634157
-39.5923241498203,-7.51755852463527,14.296722940116892,14.94827221199983,15.710743721262386
-39.5639526158155,-7.51755852463527,15.08081544411793,15.72296321494715,16.45016550176521
-39.535581081810705,-7.51755852463527,15.798679655303474,16.46516777590512,17.236890765916236
-39.50720954780579,-7.51755852463527,17.781104146869165,18.711502010531948,19.407338313396593
-39.478838013800996,-7.51755852463527,19.977280542543514,20.866447648200086,21.733864482959223
-37.6063167694819,-7.51755852463527,26.751262252289656,27.921053308203877,29.248871885430244
-37.577945235476996,-7.51755852463527,29.193927313120824,30.376863845104463,31.324395326105417
-37.5495737014722,-7.51755852463527,30.33280224917257,31.275196940945804,32.5101253942503
-37.5212021674673,-7.51755852463527,31.230673505780555,32.4479399370977,33.73855085872441
-37.4928306334625,-7.51755852463527,31.300659774117715,32.67206732964795,34.32583507338242
-37.464459099457706,-7.51755852463527,31.285258957827452,32.53040931092936,33.98371308704363
-37.436087565452794,-7.51755852463527,31.36603066674715,32.67209272951825,34.41011760654051
-37.407716031448004,-7.51755852463527,32.03790173009995,33.118909861941944,34.19471074505002
-37.379344497443206,-7.51755852463527,31.680779598694066,33.002184862416286,34.352940437476306
-37.350972963438295,-7.51755852463527,31.313930905043943,32.8138879109572,34.415034364667044
-37.3226014294335,-7.51755852463527,32.02906915916116,33.0880449946674,34.057986864707765
-37.29422989542871,-7.51755852463527,33.37839956599874,35.012096231034974,36.5596507753138
-37.265858361423795,-7.51755852463527,34.65941387832949,36.099193479056346,37.59042992991843
-37.237486827419,-7.51755852463527,36.772183814154666,38.3260793885212,39.873300567831336
-37.2091152934142,-7.51755852463527,39.859101478560866,41.69923726204671,43.67755518968822
-37.180743759409296,-7.51755852463527,43.8905991250159,45.883730117211236,48.1281678376712
-37.1523722254045,-7.51755852463527,48.35918597764388,50.677357406905614,52.94615293343073
-37.1240006913997,-7.51755852463527,53.18049385343863,55.43255906832405,57.43508710205279
-37.0956291573948,-7.51755852463527,57.83179865882564,60.70197366716443,62.77014034559561
-35.506823253124,-7.51755852463527,128.60965472278644,135.19962422307333,144.03887219398896
-35.47845171911921,-7.51755852463527,111.78559202131589,117.17212440676668,123.37390392663714
-35.450080185114395,-7.51755852463527,100.34345358582941,107.33611111566485,110.98323030311266
-35.4217086511095,-7.51755852463527,108.89970270763932,117.63913433973968,124.02074500424337
-35.3933371171047,-7.51755852463527,135.0971525388752,142.7381737699468,148.6696216096721
-35.364965583099796,-7.51755852463527,149.16283392070966,157.890921026975,165.8845765162458
-35.336594049095,-7.51755852463527,146.1118051192552,153.8211681705073,162.80825952697012
-35.3082225150902,-7.51755852463527,139.71536960166156,145.84967980255894,153.5356820003399
-35.279850981085296,-7.51755852463527,153.01759320493392,163.1580605520154,178.08775689984782
-35.2514794470805,-7.51755852463527,163.07979357598478,178.08775689984782,188.45395821961444
-35.22310791307571,-7.51755852463527,178.26467070785256,188.60249722798147,205.9902765506836
-35.1947363790708,-7.51755852463527,189.1096742713196,206.6171218723848,214.6258765482945
-35.166364845066,-7.51755852463527,211.10083133822613,216.6202731492883,228.14146776893148
-35.1379933110612,-7.51755852463527,221.61093448559402,230.03285371727307,248.27124154242466
-35.109621777056304,-7.51755852463527,237.6717924020625,252.47940616910984,266.3115381317991
-35.0812502430515,-7.51755852463527,262.80949170088,277.63225747038496,297.40383361413933
-35.052878709046695,-7.51755852463527,310.77368057772605,323.29081715027286,335.4792580718905
-35.0245071750418,-7.51755852463527,367.7249864015996,378.7631365059515,405.53166934329187
-34.996135641037,-7.51755852463527,404.582658070236,424.997399218005,442.0670016626663
-40.6988139760089,-7.48918699063043,64.27419416743392,66.407260844248,68.64110998723
-40.6704424420041,-7.48918699063043,64.3777125376735,66.35746859742179,68.93361286585986
-40.6420709079993,-7.48918699063043,64.92827643027944,66.78327009731959,69.07129187609605
-40.6136993739944,-7.48918699063043,65.6526892067181,67.61528619512536,69.37147923725601
-40.5853278399896,-7.48918699063043,66.82056451764234,68.80502195694845,70.87510729399688
-40.556956305984706,-7.48918699063043,67.98257893498634,69.32218814062054,73.847362798355
-40.5285847719799,-7.48918699063043,68.32231863463402,69.96285425958986,74.45346780405413
-40.5002132379751,-7.48918699063043,68.70953873402601,70.81514197817211,74.6311137506288
-40.471841703970206,-7.48918699063043,68.08324161119697,69.53627837807973,73.81244608243324
-40.4434701699654,-7.48918699063043,66.69910195315822,67.58390636354282,70.35396711008943
-40.415098635960604,-7.48918699063043,64.19414596169185,65.89009678700243,67.75038190521319
-40.38672710195571,-7.48918699063043,62.19122704157003,63.833882223538566,65.82054109872155
-40.358355567950895,-7.48918699063043,59.92674237173122,61.7465069533731,63.469849796140416
-40.3299840339461,-7.48918699063043,57.25868852451123,59.66820038292481,61.4419178470034
-40.3016124999412,-7.48918699063043,54.79055825594452,57.47709015916289,59.22625618607384
-40.273240965936395,-7.48918699063043,53.998407015520414,56.24621208419492,58.25561584088097
-40.2448694319316,-7.48918699063043,51.634911545730574,53.982387230165095,56.23616605603454
-40.2164978979267,-7.48918699063043,50.422052891686924,51.91812318133066,53.95958186984677
-40.1881263639219,-7.48918699063043,49.00031427939168,49.83523424658989,51.48031132831604
-40.159754829917,-7.48918699063043,47.55514995504237,49.36943337309981,50.934129519910165
-40.1313832959122,-7.48918699063043,46.6060964931498,48.19390015469096,50.070821454265314
-40.103011761907396,-7.48918699063043,45.27660053967696,46.535114477339114,47.989561754680736
-40.0746402279025,-7.48918699063043,43.50041303109785,44.57961561305992,46.3830302115247
-40.04626869389771,-7.48918699063043,42.378827346262185,43.760884468413586,45.208043801250696
-40.0178971598929,-7.48918699063043,40.75382319616461,42.13258550839119,43.58489848023912
-39.989525625888,-7.48918699063043,38.71950762625074,40.10669416710349,41.58144935071473
-39.9611540918832,-7.48918699063043,36.239521325526376,37.594737051604426,39.04280625471101
-39.9327825578784,-7.48918699063043,33.55095499342286,34.9810044226706,36.43099793143201
-39.9044110238735,-7.48918699063043,30.423647330712505,31.403633600920635,32.768265086711516
-39.8760394898687,-7.48918699063043,26.75083355977584,27.767825373265868,29.190261441622525
-39.8476679558639,-7.48918699063043,22.08562616724487,23.249283110682526,24.266811331479143
-39.819296421859,-7.48918699063043,16.703538406702172,17.459222598306408,18.255776325893283
-39.7909248878542,-7.48918699063043,10.456813478112704,10.828773548872086,11.289569444384215
-39.7625533538494,-7.48918699063043,4.558321029671571,4.719292454987507,4.86286848914419
-39.7341818198445,-7.48918699063043,0.8987906310781864,0.9030808622747634,0.9030808622747634
-39.7058102858397,-7.48918699063043,1.4601726598389075,1.5400568157933492,1.6293296172346374
-39.6774387518348,-7.48918699063043,5.592665815843534,5.827527951291707,6.068916690739667
-39.64906721783,-7.48918699063043,10.59552996952008,11.011624061461175,11.50434418522296
-39.620695683825204,-7.48918699063043,14.296498922349521,14.947924497588268,15.70592900671071
-39.5923241498203,-7.48918699063043,16.51430287102156,17.179253557949682,17.972291416147833
-39.5639526158155,-7.48918699063043,18.00718662338727,18.60391555701404,19.440030648192472
-39.535581081810705,-7.48918699063043,19.62037609946345,20.376232378285874,21.276157998399395
-39.50720954780579,-7.48918699063043,21.118478460800944,21.97234723536008,23.03227397219807
-39.478838013800996,-7.48918699063043,23.207749868241546,24.06441909882835,25.01406900460107
-37.5495737014722,-7.48918699063043,31.016422863098374,32.3407613942855,33.6303729979419
-37.5212021674673,-7.48918699063043,30.975050998390678,32.20724030554376,33.67271078996951
-37.4928306334625,-7.48918699063043,30.720566469460913,32.045879200823045,33.12155553070168
-37.464459099457706,-7.48918699063043,30.979915446375717,32.189698674623315,33.63397756140195
-37.436087565452794,-7.48918699063043,31.43356720603163,32.631321418062704,34.16661770918633
-37.407716031448004,-7.48918699063043,32.20884260684642,33.57089713648527,35.07875964644013
-37.379344497443206,-7.48918699063043,32.806733448568764,34.38099851221185,36.08176731804268
-37.350972963438295,-7.48918699063043,33.21139215659321,34.60000894530301,36.236578340243256
-37.3226014294335,-7.48918699063043,33.91260784163394,35.692355030717586,37.01771942829933
-37.29422989542871,-7.48918699063043,34.61058736533059,36.1863880665313,37.61186458062553
-37.265858361423795,-7.48918699063043,35.00151053391605,36.39681977208526,37.763537828650904
-37.237486827419,-7.48918699063043,35.64886366167833,36.83541709763841,38.656416993810716
-37.2091152934142,-7.48918699063043,37.762851043957795,39.60005449508416,41.50993134850855
-37.180743759409296,-7.48918699063043,40.982901348386314,43.04931443017692,44.92354819481048
-37.1523722254045,-7.48918699063043,44.918252543576415,47.1574615347164,49.34008276257444
-37.1240006913997,-7.48918699063043,50.19778298581243,52.42709903991677,54.563766175805476
-37.0956291573948,-7.48918699063043,55.45454996543568,57.7309107943374,60.35508930838435
-37.06725762339,-7.48918699063043,61.39871461257708,64.10315466662313,66.59332459123658
-37.0388860893851,-7.48918699063043,67.42532843482243,71.29861392437373,74.45702690516796
-37.0105145553803,-7.48918699063043,74.82545157963908,79.8199274343052,85.93637588696734
-35.47845171911921,-7.48918699063043,136.9388950991946,144.54837833788181,152.39133562071635
-35.450080185114395,-7.48918699063043,134.0364427989982,142.30235610696846,148.14867247180447
-35.4217086511095,-7.48918699063043,137.51625270533316,143.48627826292238,151.1685689408772
-35.3933371171047,-7.48918699063043,147.65710743797314,155.98899781082585,165.42117266038323
-35.364965583099796,-7.48918699063043,153.12825431514605,162.72842055735148,177.99963000589693
-35.336594049095,-7.48918699063043,146.2457791860715,153.94647629099887,163.26742557661984
-35.3082225150902,-7.48918699063043,139.8839836399507,145.9184927643352,153.35316898914525
-35.279850981085296,-7.48918699063043,142.2001432656011,148.14538145800293,156.03528333185739
-35.2514794470805,-7.48918699063043,136.67757404983945,143.18707244717288,150.50641868536465
-35.22310791307571,-7.48918699063043,144.0513699432238,153.68245759301328,163.39878514357986
-35.1947363790708,-7.48918699063043,178.86141182158033,188.89525602831057,206.43806069345462
-35.166364845066,-7.48918699063043,209.30257736638725,215.86772919004363,226.09489191281062
-35.1379933110612,-7.48918699063043,223.76111507663285,236.88006606732506,254.53148719305332
-35.109621777056304,-7.48918699063043,251.46712430564082,264.81007464772415,282.317286981074
-35.0812502430515,-7.48918699063043,270.89521636483505,288.7584011907004,303.58572476076625
-35.052878709046695,-7.48918699063043,304.64571763290337,320.3144283876067,332.31780288487045
-35.0245071750418,-7.48918699063043,338.19527022778027,356.45989226711436,374.3948590468764
-34.996135641037,-7.48918699063043,371.0938937061912,382.8962619777805,408.6606681898606
-40.6988139760089,-7.46081545662559,64.22627929191249,66.40492304204048,68.67953051620509
-40.6704424420041,-7.46081545662559,64.39510662143424,66.430166612555,69.18133582961904
-40.6420709079993,-7.46081545662559,64.5054284020807,66.67547738210615,69.2162578305216
-40.6136993739944,-7.46081545662559,65.12205688379554,67.09770766662368,69.01143347161134
-40.5853278399896,-7.46081545662559,65.66385068623917,67.35074107086439,69.20530768339262
-40.556956305984706,-7.46081545662559,66.0566723458228,67.59980537792354,70.22526936565656
-40.5285847719799,-7.46081545662559,66.84419736549144,68.57511114135265,70.67112602013407
-40.5002132379751,-7.46081545662559,66.75110661674542,68.45697546351005,70.56344436008364
-40.471841703970206,-7.46081545662559,66.1496096890993,67.42764840312208,69.60982367317814
-40.4434701699654,-7.46081545662559,64.52971337899298,65.96868752409263,68.50530950898651
-40.415098635960604,-7.46081545662559,63.00981713183341,65.10894080973486,66.40972396293722
-40.38672710195571,-7.46081545662559,61.21001159657778,63.328272922538446,64.8513827992255
-40.358355567950895,-7.46081545662559,59.53769643514807,61.479260647680306,63.09731383902031
-40.3299840339461,-7.46081545662559,57.571798490596,59.7285331341171,61.5879881510949
-40.3016124999412,-7.46081545662559,55.13317802104962,57.70939234040482,59.75148597356783
-40.273240965936395,-7.46081545662559,54.07306649281018,56.282226346482155,58.17047968666452
-40.2448694319316,-7.46081545662559,52.88475214290897,55.10777560444164,57.02394561792889
-40.2164978979267,-7.46081545662559,50.65055856423861,52.90296496061224,55.0852291434895
-40.1881263639219,-7.46081545662559,49.690954842747296,51.115757757298006,53.72948156451961
-40.159754829917,-7.46081545662559,48.11057910612958,49.89795660076535,51.38012701857666
-40.1313832959122,-7.46081545662559,47.00660822389149,48.40419076998266,50.16457843523209
-40.103011761907396,-7.46081545662559,45.74612383361425,47.27016090433822,48.71390844623307
-40.0746402279025,-7.46081545662559,44.3846833548839,45.894252159673854,47.401608660739136
-40.04626869389771,-7.46081545662559,42.820410293746626,44.04582138178452,44.984425553055814
-40.0178971598929,-7.46081545662559,40.98858332221017,42.23927998441625,43.69532685746551
-39.989525625888,-7.46081545662559,39.151520876611585,40.70005636612284,42.051588959760394
-39.9611540918832,-7.46081545662559,36.85534245566886,38.443661065177984,39.85101127014906
