longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-53.175004227601,-28.199032248092198,30.478812622559005,32.483036962054705,70.89739239358433
-52.90844842860621,-28.199032248092198,30.551892074894617,32.65682211710433,53.32318022253939
-52.6418926296114,-28.199032248092198,56.83619710284734,60.80244675574936,62.78641686943715
-52.3753368306167,-28.199032248092198,251.40457824252263,264.48059297989704,283.1787866653465
-52.108781031621895,-28.199032248092198,43.05278796775869,45.69931524196133,51.90269624157742
-51.84222523262711,-28.199032248092198,30.74939658914429,33.57274510322864,151.16523624074046
-51.5756694336323,-28.199032248092198,33.570525084532456,71.79258108979703,73.47327585519888
-51.309113634637605,-28.199032248092198,32.995211316212206,71.56356959067197,73.12742722797681
-51.042557835642796,-28.199032248092198,40.55638837040128,42.888029117931886,44.8255693089006
-50.776002036647995,-28.199032248092198,45.99277068467703,52.045524352154814,57.74299340639248
-50.50944623765329,-28.199032248092198,47.89305761693098,53.03744155505252,57.66003442915605
-50.242890438658506,-28.199032248092198,51.149907845634004,57.94013053569408,64.86344450937813
-49.976334639663705,-28.199032248092198,41.377227754667445,44.668797974119215,47.81624450112126
-49.709778840668896,-28.199032248092198,42.17783236650507,43.695714985566354,45.13722219990213
-49.4432230416742,-28.199032248092198,45.83686363373353,51.92135703340259,58.03466513893103
-49.17666724267939,-28.199032248092198,41.1954484128064,44.11189338098256,47.47216198472148
-48.9101114436846,-28.199032248092198,41.43549391049704,44.04698420541637,47.0358764477957
-55.3074506195591,-27.9324764490974,21.035038292474102,23.087571719994962,23.708950947442275
-55.0408948205644,-27.9324764490974,11.703395026485811,12.656542998289034,13.066292262626659
-54.7743390215696,-27.9324764490974,4.885841377895854,5.164456175676494,5.615783468340582
-54.507783222574794,-27.9324764490974,20.9863492143038,22.807570312001708,23.779114092039954
-54.241227423580106,-27.9324764490974,23.181331099568823,24.188541505746176,25.747620171935374
-53.9746716245853,-27.9324764490974,12.807236736676131,13.433292524784138,14.4009900269515
-53.7081158255905,-27.9324764490974,23.4032622087611,22.945767311224746,24.08182000768051
-53.44156002659571,-27.9324764490974,32.284476993594005,61.30224362339385,61.96449596941005
-53.175004227601,-27.9324764490974,23.26861501981952,23.42597827406051,23.04538808279854
-52.90844842860621,-27.9324764490974,31.863174737441646,34.22365773274053,35.80216992260341
-52.6418926296114,-27.9324764490974,36.0325067541291,35.411686700414904,37.441193746914166
-52.3753368306167,-27.9324764490974,25.982338295022423,28.79807335710396,32.267811264336245
-52.108781031621895,-27.9324764490974,30.637763539586032,33.4327726208937,150.4964548880132
-51.84222523262711,-27.9324764490974,28.16799857959372,30.36550953604136,32.53028246576691
-51.5756694336323,-27.9324764490974,13.511865057319078,14.39311260784506,15.789919591729465
-51.309113634637605,-27.9324764490974,31.295153939450156,42.33551157893353,44.303799382731434
-51.042557835642796,-27.9324764490974,32.96702980125965,35.27510237173635,34.94407753264358
-50.776002036647995,-27.9324764490974,16.71073647226045,18.536761116021175,18.348528323471786
-50.50944623765329,-27.9324764490974,1.0909694730112685,1.125336884277686,1.227471730459299
-50.242890438658506,-27.9324764490974,53.874994924682596,58.515905361006006,64.69645661411788
-49.976334639663705,-27.9324764490974,31.32684332377677,77.73445187428985,74.19762092966536
-49.709778840668896,-27.9324764490974,32.87848572542203,35.357110383932216,35.15519804002342
-49.4432230416742,-27.9324764490974,41.07652459817623,43.9749088338635,46.00027454772564
-49.17666724267939,-27.9324764490974,27.246277709332215,28.927597744867274,30.751363268990225
-48.9101114436846,-27.9324764490974,24.819479612430253,26.32515411731867,28.79085944840962
-48.6435556446898,-27.9324764490974,38.239456915474065,40.41094577848252,42.30009695388948
-54.7743390215696,-27.665920650102702,3.5725060510252895,3.7236105469313427,3.881250245234416
-54.507783222574794,-27.665920650102702,13.071871953514124,14.023588074863996,14.6130968540858
-54.241227423580106,-27.665920650102702,19.057566528412472,20.307903829866248,21.384611780447482
-53.9746716245853,-27.665920650102702,23.107855576027656,23.404758326821614,24.24948101346436
-53.7081158255905,-27.665920650102702,14.59826397850524,16.04503921577755,17.02685501638915
-53.44156002659571,-27.665920650102702,19.600512834944137,20.696744366991194,23.130452479414956
-53.175004227601,-27.665920650102702,7.352148413676538,7.698832514529693,8.1497839444336
-52.90844842860621,-27.665920650102702,19.849161336699755,18.713853596284086,20.064544605319487
-52.6418926296114,-27.665920650102702,10.299810666256072,11.566060457581239,12.357849098162733
-52.3753368306167,-27.665920650102702,41.41871772444725,43.95586380963296,45.59084265435471
-52.108781031621895,-27.665920650102702,34.581524764585566,34.773628767941176,36.30272914310041
-51.84222523262711,-27.665920650102702,20.098741836994417,20.7782930836545,22.851815598211136
-51.5756694336323,-27.665920650102702,24.70570830698084,26.037999920745243,28.354571308397322
-51.309113634637605,-27.665920650102702,16.288718167041413,17.91180950875216,18.718727588127773
-51.042557835642796,-27.665920650102702,22.684057560755846,23.425362983190197,24.14437696394407
-50.776002036647995,-27.665920650102702,34.378354221058856,35.28288350619741,37.09374353558574
-50.50944623765329,-27.665920650102702,26.842306635059405,28.83673785124047,32.272718093097936
-50.242890438658506,-27.665920650102702,39.795389118407144,41.854356305076124,44.15913876924962
-49.976334639663705,-27.665920650102702,32.01015052042442,51.62601118276596,53.99627200605161
-49.709778840668896,-27.665920650102702,34.87761879478608,33.94735922889858,35.59332157579241
-49.4432230416742,-27.665920650102702,34.04444792265961,35.696814152713046,37.9710533947607
-49.17666724267939,-27.665920650102702,44.63240658999165,47.69541985210317,49.499727027889506
-48.9101114436846,-27.665920650102702,49.94169713485005,54.11931900853221,57.37958679491801
-48.6435556446898,-27.665920650102702,244.77961969669653,262.75943947055947,285.05552817586295
-54.241227423580106,-27.399364851107897,30.67944353614173,32.530524207701816,32.28932732285794
-53.9746716245853,-27.399364851107897,34.37174109646328,35.68539908759989,37.99950646508323
-53.7081158255905,-27.399364851107897,28.322256992832546,30.418621518360283,31.582488331382045
-53.44156002659571,-27.399364851107897,13.01568836101923,13.962692477736448,14.597897612281297
-53.175004227601,-27.399364851107897,17.556868603956577,18.58511971637453,18.367252471549662
-52.90844842860621,-27.399364851107897,31.04491693684831,33.12908827794455,34.531390586291785
-52.6418926296114,-27.399364851107897,31.007238423204317,32.553268600561275,33.428376906587644
-52.3753368306167,-27.399364851107897,22.640219064496506,23.571934052089556,24.46431620499521
-52.108781031621895,-27.399364851107897,34.240357141463996,35.504851011007624,37.31583815920767
-51.84222523262711,-27.399364851107897,28.154356533734912,29.898993467818656,31.79806882323267
-51.5756694336323,-27.399364851107897,19.785764223062543,20.612213374612924,22.856758740369898
-51.309113634637605,-27.399364851107897,25.689336004031,26.58991967677723,28.0107585920989
-51.042557835642796,-27.399364851107897,28.058019283480473,29.700043302022173,32.27463832902993
-50.776002036647995,-27.399364851107897,60.35674697478385,63.90442421372718,66.42580318421483
-50.50944623765329,-27.399364851107897,32.84850379218582,34.25285472028571,34.92171604173697
-50.242890438658506,-27.399364851107897,33.52376323489127,35.33990385132329,34.773648868213584
-49.976334639663705,-27.399364851107897,28.25168517699343,30.324271040622083,31.972703785975412
-49.709778840668896,-27.399364851107897,23.36204098793632,24.66730241840542,26.109867135603025
-49.4432230416742,-27.399364851107897,29.951555444554256,31.75034570272719,68.66859526227438
-49.17666724267939,-27.399364851107897,51.02726646444391,54.87326409977455,58.33396403056591
-48.9101114436846,-27.399364851107897,37.96499765801714,39.9771592512202,41.92626615821583
-48.6435556446898,-27.399364851107897,108.9438297917624,117.74709759713876,127.79633105452575
-53.7081158255905,-27.132809052113103,210.66951276589378,206.52478398331849,219.35047760047343
-53.44156002659571,-27.132809052113103,23.039910708379193,23.93301388680055,25.609480772403344
-53.175004227601,-27.132809052113103,37.18049200106068,37.739144464476816,38.4974444543995
-52.90844842860621,-27.132809052113103,34.17139308595306,35.35641958081685,36.431172850728906
-52.6418926296114,-27.132809052113103,409.2466637071757,439.24524729369693,472.18809048800773
-52.3753368306167,-27.132809052113103,73.62738536426372,75.19222211975922,76.56322771384055
-52.108781031621895,-27.132809052113103,72.05731222886998,75.55852854848261,80.79046548147006
-51.84222523262711,-27.132809052113103,55.67959706135789,59.0451180513171,63.06824226079494
-51.5756694336323,-27.132809052113103,25.127761626277167,25.81415120495683,27.191414748559918
-51.309113634637605,-27.132809052113103,16.676763150591423,18.353917528066507,19.284041492892783
-51.042557835642796,-27.132809052113103,27.189268153949882,28.412822445942137,29.904552325409732
-50.776002036647995,-27.132809052113103,20.972150538797322,22.744726831208812,23.54241462903847
-50.50944623765329,-27.132809052113103,20.10697067541598,20.728919017001566,22.782886598002744
-50.242890438658506,-27.132809052113103,34.76465731924089,33.96089840533124,34.94601567698699
-49.976334639663705,-27.132809052113103,13.802881910466006,14.551504938648165,15.866066945696842
-49.709778840668896,-27.132809052113103,30.080835120284792,31.11292960969136,51.67069958812065
-49.4432230416742,-27.132809052113103,34.93295567027749,36.194382021006305,38.29598015086484
-49.17666724267939,-27.132809052113103,74.78071912787249,72.78675295447233,79.6847899158317
-48.9101114436846,-27.132809052113103,143.4788176376548,151.4716455736962,161.0618728627125
-48.6435556446898,-27.132809052113103,114.14279825854584,121.68388571577674,128.63070571450135
-53.44156002659571,-26.8662532531184,43.62632421817844,44.698616335076395,45.66594643405613
-53.175004227601,-26.8662532531184,24.01254309820279,25.533449996703403,25.911817458788143
-52.90844842860621,-26.8662532531184,19.950449196082758,20.578218989419902,23.733944938755926
-52.6418926296114,-26.8662532531184,39.011959233974885,40.599657752216984,42.29446075018462
-52.3753368306167,-26.8662532531184,135.44274984970636,144.5812051766721,155.75001699888418
-52.108781031621895,-26.8662532531184,30.586376547984923,32.1714926677237,33.28724071295186
-51.84222523262711,-26.8662532531184,45.13243895519521,48.02991367203523,43.982856799035034
-51.5756694336323,-26.8662532531184,31.621782088589597,31.74707218915276,31.26005063963411
-51.309113634637605,-26.8662532531184,17.30044881546562,18.535889104630595,19.033063134827366
-51.042557835642796,-26.8662532531184,17.739197855797098,18.44429098642114,18.82734212315406
-50.776002036647995,-26.8662532531184,32.74246143856027,34.1808895338927,34.35465531125963
-50.50944623765329,-26.8662532531184,36.57180765106014,38.67727856114663,40.50240981458438
-50.242890438658506,-26.8662532531184,37.87794181586634,39.6084631011034,41.77235931160943
-49.976334639663705,-26.8662532531184,31.96945197066149,33.72305797453518,35.41460073932911
-49.709778840668896,-26.8662532531184,31.934768135318027,32.9074477611787,34.22074360444864
-49.4432230416742,-26.8662532531184,42.199972680290806,43.48472674216252,43.36103600916808
-49.17666724267939,-26.8662532531184,118.01661321446667,124.22132059491307,130.2300535384451
-48.9101114436846,-26.8662532531184,123.36293151871217,129.51728239958575,137.27515509841814
-48.6435556446898,-26.8662532531184,358.22675922886526,388.1908225443834,299.37820704602024
-53.7081158255905,-26.599697454123604,20.49482557761673,23.853077843047004,22.65146851300426
-53.44156002659571,-26.599697454123604,42.731622668527386,45.02232715886288,46.50348879757729
-53.175004227601,-26.599697454123604,18.50560323823381,18.843972678102563,19.773553324088567
-52.90844842860621,-26.599697454123604,19.010392292128117,19.751520889216696,20.382400564963305
-52.6418926296114,-26.599697454123604,28.15967879705274,34.1545517701733,35.795292031819315
-52.3753368306167,-26.599697454123604,34.22651203510311,35.17660578079169,35.87862897349618
-52.108781031621895,-26.599697454123604,39.73790987385914,51.631160777133644,53.88818657599067
-51.84222523262711,-26.599697454123604,44.65614344322603,73.72410166869678,73.2363509826099
-51.5756694336323,-26.599697454123604,42.880707253809405,45.81367589636966,49.78661798759761
-51.309113634637605,-26.599697454123604,34.366613898705126,35.96549271372182,37.6668728776684
-51.042557835642796,-26.599697454123604,20.749197451832877,22.606504041158484,23.483477287676823
-50.776002036647995,-26.599697454123604,36.133135900429785,37.89505059515844,39.55823775145012
-50.50944623765329,-26.599697454123604,42.194220177778234,43.2621485288248,43.455936010965004
-50.242890438658506,-26.599697454123604,43.602055830639166,45.08728671959745,47.32314003748242
-49.976334639663705,-26.599697454123604,48.04343759840197,43.24121264872596,45.37059506345581
-49.709778840668896,-26.599697454123604,56.63099861839376,59.462227421530976,62.73975568336875
-49.4432230416742,-26.599697454123604,59.65849903760613,61.12282059259982,63.302961611926804
-49.17666724267939,-26.599697454123604,77.21950548808698,78.83877792309568,67.88477364228292
-48.9101114436846,-26.599697454123604,75.3661067884565,83.27264349750402,66.0762143181235
-53.44156002659571,-26.3331416551288,23.702270507858223,25.090473953675836,25.582120549315576
-53.175004227601,-26.3331416551288,23.69800371096177,25.05209702783412,25.64955477758619
-52.90844842860621,-26.3331416551288,20.742933923088234,23.27373984901307,23.693648758573435
-52.6418926296114,-26.3331416551288,24.862489248930693,25.589755554293138,25.489730003713884
-52.3753368306167,-26.3331416551288,32.05891294365685,32.94255829937863,33.884870680046504
-52.108781031621895,-26.3331416551288,45.12747517525334,56.73938218658472,59.15022613465131
-51.84222523262711,-26.3331416551288,44.048447605807425,55.259818808870605,58.060619670672814
