,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
65899,2020-04-13,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
65900,2020-04-13,PE,Belo Jardim,2,0,False,76439.0,2.61647
65901,2020-04-13,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
65902,2020-04-13,PE,Bom Conselho,1,0,False,48554.0,2.05956
65903,2020-04-13,PE,Bom Jardim,2,1,False,39184.0,5.10412
65904,2020-04-13,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
65905,2020-04-13,PE,Cachoeirinha,8,0,False,20380.0,39.25417
65906,2020-04-13,PE,Camaragibe,37,4,False,157828.0,23.44324
65907,2020-04-13,PE,Capoeiras,1,0,False,20048.0,4.98803
65908,2020-04-13,PE,Carpina,2,0,False,83641.0,2.3911700000000002
65909,2020-04-13,PE,Caruaru,7,1,False,361118.0,1.93842
65910,2020-04-13,PE,Catende,2,1,False,42892.0,4.66287
65911,2020-04-13,PE,Chã Grande,1,0,False,21698.0,4.60872
65912,2020-04-13,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
65913,2020-04-13,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
65914,2020-04-13,PE,Gameleira,1,1,False,31052.0,3.2204
65915,2020-04-13,PE,Garanhuns,2,1,False,139788.0,1.43074
65916,2020-04-13,PE,Glória do Goitá,1,0,False,30604.0,3.26755
65917,2020-04-13,PE,Goiana,5,3,False,79758.0,6.26896
65918,2020-04-13,PE,Gravatá,1,0,False,84074.0,1.18943
65919,2020-04-13,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
65920,2020-04-13,PE,Importados/Indefinidos,8,1,False,,
65921,2020-04-13,PE,Ipojuca,5,0,False,96204.0,5.19729
65922,2020-04-13,PE,Ipubi,2,0,False,30854.0,6.48214
65923,2020-04-13,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
65924,2020-04-13,PE,Jaboatão dos Guararapes,79,6,False,702298.0,11.24879
65925,2020-04-13,PE,João Alfredo,3,0,False,33822.0,8.86997
65926,2020-04-13,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
65927,2020-04-13,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
65928,2020-04-13,PE,Limoeiro,2,1,False,56250.0,3.55556
65929,2020-04-13,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
65930,2020-04-13,PE,Machados,2,0,False,16088.0,12.43163
65931,2020-04-13,PE,Moreno,4,0,False,62784.0,6.37105
65932,2020-04-13,PE,Olinda,91,7,False,392482.0,23.185779999999998
65933,2020-04-13,PE,Palmares,4,2,False,63250.0,6.32411
65934,2020-04-13,PE,Passira,1,0,False,28933.0,3.45626
65935,2020-04-13,PE,Paudalho,7,2,False,56506.0,12.388060000000001
65936,2020-04-13,PE,Paulista,67,2,False,331774.0,20.194470000000003
65937,2020-04-13,PE,Petrolina,5,0,False,349145.0,1.4320700000000002
65938,2020-04-13,PE,Pombos,2,1,False,27091.0,7.38253
65939,2020-04-13,PE,Quipapá,1,0,False,26037.0,3.84069
65940,2020-04-13,PE,Recife,672,46,False,1645727.0,40.83302
65941,2020-04-13,PE,Salgueiro,5,0,False,60930.0,8.20614
65942,2020-04-13,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
65943,2020-04-13,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
65944,2020-04-13,PE,São Caitano,1,0,False,37245.0,2.68492
65945,2020-04-13,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
65946,2020-04-13,PE,São Lourenço da Mata,33,9,False,113230.0,29.14422
65947,2020-04-13,PE,Serra Talhada,2,0,False,86350.0,2.31616
65948,2020-04-13,PE,Sertânia,1,1,False,35907.0,2.78497
65949,2020-04-13,PE,Timbaúba,1,0,False,53022.0,1.88601
65950,2020-04-13,PE,Toritama,1,0,False,45219.0,2.2114599999999998
65951,2020-04-13,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
65952,2020-04-13,PE,Vitória de Santo Antão,6,1,False,138757.0,4.32411
66948,2020-04-12,PE,Abreu e Lima,10,0,False,99990.0,10.001
66949,2020-04-12,PE,Aliança,2,0,False,38386.0,5.21023
66950,2020-04-12,PE,Arcoverde,3,1,False,74338.0,4.03562
66951,2020-04-12,PE,Belo Jardim,2,0,False,76439.0,2.61647
66952,2020-04-12,PE,Bom Conselho,1,0,False,48554.0,2.05956
66953,2020-04-12,PE,Bom Jardim,1,1,False,39184.0,2.55206
66954,2020-04-12,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
66955,2020-04-12,PE,Cachoeirinha,7,0,False,20380.0,34.3474
66956,2020-04-12,PE,Camaragibe,33,4,False,157828.0,20.908839999999998
66957,2020-04-12,PE,Capoeiras,1,0,False,20048.0,4.98803
66958,2020-04-12,PE,Carpina,2,0,False,83641.0,2.3911700000000002
66959,2020-04-12,PE,Caruaru,7,1,False,361118.0,1.93842
66960,2020-04-12,PE,Catende,2,1,False,42892.0,4.66287
66961,2020-04-12,PE,Chã Grande,1,0,False,21698.0,4.60872
66962,2020-04-12,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
66963,2020-04-12,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
66964,2020-04-12,PE,Gameleira,1,1,False,31052.0,3.2204
66965,2020-04-12,PE,Garanhuns,2,1,False,139788.0,1.43074
66966,2020-04-12,PE,Glória do Goitá,1,0,False,30604.0,3.26755
66967,2020-04-12,PE,Goiana,6,3,False,79758.0,7.522760000000001
66968,2020-04-12,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
66969,2020-04-12,PE,Importados/Indefinidos,8,1,False,,
66970,2020-04-12,PE,Ipojuca,5,0,False,96204.0,5.19729
66971,2020-04-12,PE,Ipubi,2,0,False,30854.0,6.48214
66972,2020-04-12,PE,Itapissuma,1,0,False,26651.0,3.7522
66973,2020-04-12,PE,Jaboatão dos Guararapes,67,5,False,702298.0,9.54011
66974,2020-04-12,PE,João Alfredo,2,0,False,33822.0,5.91331
66975,2020-04-12,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
66976,2020-04-12,PE,Limoeiro,2,1,False,56250.0,3.55556
66977,2020-04-12,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
66978,2020-04-12,PE,Machados,1,0,False,16088.0,6.21581
66979,2020-04-12,PE,Moreno,2,0,False,62784.0,3.18552
66980,2020-04-12,PE,Olinda,72,6,False,392482.0,18.34479
66981,2020-04-12,PE,Palmares,4,2,False,63250.0,6.32411
66982,2020-04-12,PE,Passira,1,0,False,28933.0,3.45626
66983,2020-04-12,PE,Paudalho,6,1,False,56506.0,10.61834
66984,2020-04-12,PE,Paulista,47,0,False,331774.0,14.16627
66985,2020-04-12,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
66986,2020-04-12,PE,Pombos,1,0,False,27091.0,3.6912599999999998
66987,2020-04-12,PE,Quipapá,1,0,False,26037.0,3.84069
66988,2020-04-12,PE,Recife,557,37,False,1645727.0,33.84522
66989,2020-04-12,PE,Salgueiro,4,0,False,60930.0,6.56491
66990,2020-04-12,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
66991,2020-04-12,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
66992,2020-04-12,PE,São Caitano,1,0,False,37245.0,2.68492
66993,2020-04-12,PE,São José da Coroa Grande,1,0,False,21298.0,4.69528
66994,2020-04-12,PE,São Lourenço da Mata,31,9,False,113230.0,27.3779
66995,2020-04-12,PE,Serra Talhada,1,0,False,86350.0,1.15808
66996,2020-04-12,PE,Sertânia,1,1,False,35907.0,2.78497
66997,2020-04-12,PE,Timbaúba,1,0,False,53022.0,1.88601
66998,2020-04-12,PE,Toritama,1,0,False,45219.0,2.2114599999999998
66999,2020-04-12,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
67000,2020-04-12,PE,Vitória de Santo Antão,5,1,False,138757.0,3.60342
67950,2020-04-11,PE,Abreu e Lima,5,0,False,99990.0,5.0005
67951,2020-04-11,PE,Aliança,2,0,False,38386.0,5.21023
67952,2020-04-11,PE,Arcoverde,3,1,False,74338.0,4.03562
67953,2020-04-11,PE,Belo Jardim,2,0,False,76439.0,2.61647
67954,2020-04-11,PE,Bom Conselho,1,0,False,48554.0,2.05956
67955,2020-04-11,PE,Bom Jardim,1,1,False,39184.0,2.55206
67956,2020-04-11,PE,Cabo de Santo Agostinho,14,4,False,207048.0,6.7617199999999995
67957,2020-04-11,PE,Cachoeirinha,5,0,False,20380.0,24.53386
67958,2020-04-11,PE,Camaragibe,28,3,False,157828.0,17.74083
67959,2020-04-11,PE,Capoeiras,1,0,False,20048.0,4.98803
67960,2020-04-11,PE,Carpina,2,0,False,83641.0,2.3911700000000002
67961,2020-04-11,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
67962,2020-04-11,PE,Catende,2,1,False,42892.0,4.66287
67963,2020-04-11,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
67964,2020-04-11,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
67965,2020-04-11,PE,Gameleira,1,1,False,31052.0,3.2204
67966,2020-04-11,PE,Garanhuns,2,1,False,139788.0,1.43074
67967,2020-04-11,PE,Goiana,4,2,False,79758.0,5.0151699999999995
67968,2020-04-11,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
67969,2020-04-11,PE,Importados/Indefinidos,8,1,False,,
67970,2020-04-11,PE,Ipojuca,3,0,False,96204.0,3.11837
67971,2020-04-11,PE,Ipubi,1,0,False,30854.0,3.24107
67972,2020-04-11,PE,Jaboatão dos Guararapes,57,3,False,702298.0,8.11621
67973,2020-04-11,PE,João Alfredo,1,0,False,33822.0,2.95666
67974,2020-04-11,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
67975,2020-04-11,PE,Limoeiro,1,0,False,56250.0,1.77778
67976,2020-04-11,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
67977,2020-04-11,PE,Moreno,2,0,False,62784.0,3.18552
67978,2020-04-11,PE,Olinda,57,6,False,392482.0,14.522960000000001
67979,2020-04-11,PE,Palmares,3,1,False,63250.0,4.74308
67980,2020-04-11,PE,Passira,1,0,False,28933.0,3.45626
67981,2020-04-11,PE,Paudalho,6,1,False,56506.0,10.61834
67982,2020-04-11,PE,Paulista,40,0,False,331774.0,12.0564
67983,2020-04-11,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
67984,2020-04-11,PE,Pombos,1,0,False,27091.0,3.6912599999999998
67985,2020-04-11,PE,Quipapá,1,0,False,26037.0,3.84069
67986,2020-04-11,PE,Recife,486,34,False,1645727.0,29.53102
67987,2020-04-11,PE,Salgueiro,4,0,False,60930.0,6.56491
67988,2020-04-11,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
67989,2020-04-11,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
67990,2020-04-11,PE,São Caitano,1,0,False,37245.0,2.68492
67991,2020-04-11,PE,São Lourenço da Mata,28,7,False,113230.0,24.72843
67992,2020-04-11,PE,Serra Talhada,1,0,False,86350.0,1.15808
67993,2020-04-11,PE,Sertânia,1,1,False,35907.0,2.78497
67994,2020-04-11,PE,Timbaúba,1,0,False,53022.0,1.88601
67995,2020-04-11,PE,Toritama,1,0,False,45219.0,2.2114599999999998
67996,2020-04-11,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
67997,2020-04-11,PE,Vitória de Santo Antão,4,0,False,138757.0,2.88274
68916,2020-04-10,PE,Abreu e Lima,1,0,False,99990.0,1.0001
68917,2020-04-10,PE,Aliança,2,0,False,38386.0,5.21023
68918,2020-04-10,PE,Arcoverde,3,1,False,74338.0,4.03562
68919,2020-04-10,PE,Belo Jardim,1,0,False,76439.0,1.30823
68920,2020-04-10,PE,Bom Conselho,1,0,False,48554.0,2.05956
68921,2020-04-10,PE,Bom Jardim,1,1,False,39184.0,2.55206
68922,2020-04-10,PE,Cabo de Santo Agostinho,13,4,False,207048.0,6.27874
68923,2020-04-10,PE,Cachoeirinha,1,0,False,20380.0,4.90677
68924,2020-04-10,PE,Camaragibe,24,3,False,157828.0,15.20643
68925,2020-04-10,PE,Capoeiras,1,0,False,20048.0,4.98803
68926,2020-04-10,PE,Carpina,2,0,False,83641.0,2.3911700000000002
68927,2020-04-10,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
68928,2020-04-10,PE,Catende,2,1,False,42892.0,4.66287
68929,2020-04-10,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
68930,2020-04-10,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
68931,2020-04-10,PE,Garanhuns,1,1,False,139788.0,0.71537
68932,2020-04-10,PE,Goiana,3,2,False,79758.0,3.7613800000000004
68933,2020-04-10,PE,Igarassu,2,1,False,117019.0,1.70912
68934,2020-04-10,PE,Importados/Indefinidos,8,1,False,,
68935,2020-04-10,PE,Ipojuca,1,0,False,96204.0,1.03946
68936,2020-04-10,PE,Ipubi,1,0,False,30854.0,3.24107
68937,2020-04-10,PE,Jaboatão dos Guararapes,51,2,False,702298.0,7.26187
68938,2020-04-10,PE,João Alfredo,1,0,False,33822.0,2.95666
68939,2020-04-10,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
68940,2020-04-10,PE,Limoeiro,1,0,False,56250.0,1.77778
68941,2020-04-10,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
68942,2020-04-10,PE,Moreno,2,0,False,62784.0,3.18552
68943,2020-04-10,PE,Olinda,44,5,False,392482.0,11.21071
68944,2020-04-10,PE,Palmares,3,1,False,63250.0,4.74308
68945,2020-04-10,PE,Passira,1,0,False,28933.0,3.45626
68946,2020-04-10,PE,Paudalho,6,1,False,56506.0,10.61834
68947,2020-04-10,PE,Paulista,34,0,False,331774.0,10.24794
68948,2020-04-10,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
68949,2020-04-10,PE,Pombos,1,0,False,27091.0,3.6912599999999998
68950,2020-04-10,PE,Recife,413,32,False,1645727.0,25.09529
68951,2020-04-10,PE,Salgueiro,4,0,False,60930.0,6.56491
68952,2020-04-10,PE,São Caitano,1,0,False,37245.0,2.68492
68953,2020-04-10,PE,São Lourenço da Mata,21,6,False,113230.0,18.54632
68954,2020-04-10,PE,Serra Talhada,1,0,False,86350.0,1.15808
68955,2020-04-10,PE,Timbaúba,1,0,False,53022.0,1.88601
68956,2020-04-10,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
69840,2020-04-09,PE,Abreu e Lima,1,0,False,99990.0,1.0001
69841,2020-04-09,PE,Aliança,2,0,False,38386.0,5.21023
69842,2020-04-09,PE,Arcoverde,3,0,False,74338.0,4.03562
69843,2020-04-09,PE,Belo Jardim,1,0,False,76439.0,1.30823
69844,2020-04-09,PE,Bom Jardim,1,1,False,39184.0,2.55206
69845,2020-04-09,PE,Cabo de Santo Agostinho,12,4,False,207048.0,5.79576
69846,2020-04-09,PE,Cachoeirinha,1,0,False,20380.0,4.90677
69847,2020-04-09,PE,Camaragibe,20,2,False,157828.0,12.67202
69848,2020-04-09,PE,Capoeiras,1,0,False,20048.0,4.98803
69849,2020-04-09,PE,Carpina,2,0,False,83641.0,2.3911700000000002
69850,2020-04-09,PE,Caruaru,5,0,False,361118.0,1.38459
69851,2020-04-09,PE,Catende,2,1,False,42892.0,4.66287
69852,2020-04-09,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
69853,2020-04-09,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
69854,2020-04-09,PE,Garanhuns,1,1,False,139788.0,0.71537
69855,2020-04-09,PE,Goiana,3,2,False,79758.0,3.7613800000000004
69856,2020-04-09,PE,Igarassu,1,0,False,117019.0,0.85456
69857,2020-04-09,PE,Importados/Indefinidos,7,1,False,,
69858,2020-04-09,PE,Ipubi,1,0,False,30854.0,3.24107
69859,2020-04-09,PE,Jaboatão dos Guararapes,35,2,False,702298.0,4.98364
69860,2020-04-09,PE,João Alfredo,1,0,False,33822.0,2.95666
69861,2020-04-09,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
69862,2020-04-09,PE,Limoeiro,1,0,False,56250.0,1.77778
69863,2020-04-09,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
69864,2020-04-09,PE,Moreno,2,0,False,62784.0,3.18552
69865,2020-04-09,PE,Olinda,32,5,False,392482.0,8.15324
69866,2020-04-09,PE,Palmares,3,1,False,63250.0,4.74308
69867,2020-04-09,PE,Passira,1,0,False,28933.0,3.45626
69868,2020-04-09,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
69869,2020-04-09,PE,Paulista,23,0,False,331774.0,6.93243
69870,2020-04-09,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
69871,2020-04-09,PE,Pombos,1,0,False,27091.0,3.6912599999999998
69872,2020-04-09,PE,Recife,340,27,False,1645727.0,20.65956
69873,2020-04-09,PE,Salgueiro,3,0,False,60930.0,4.92368
69874,2020-04-09,PE,São Lourenço da Mata,20,6,False,113230.0,17.66316
69875,2020-04-09,PE,Timbaúba,1,0,False,53022.0,1.88601
69876,2020-04-09,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
70704,2020-04-08,PE,Aliança,1,0,False,38386.0,2.60512
70705,2020-04-08,PE,Arcoverde,1,0,False,74338.0,1.34521
70706,2020-04-08,PE,Belo Jardim,1,0,False,76439.0,1.30823
70707,2020-04-08,PE,Bom Jardim,1,1,False,39184.0,2.55206
70708,2020-04-08,PE,Cabo de Santo Agostinho,8,2,False,207048.0,3.86384
70709,2020-04-08,PE,Cachoeirinha,1,0,False,20380.0,4.90677
70710,2020-04-08,PE,Camaragibe,13,2,False,157828.0,8.23681
70711,2020-04-08,PE,Caruaru,3,0,False,361118.0,0.83075
70712,2020-04-08,PE,Catende,1,1,False,42892.0,2.33144
70713,2020-04-08,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
70714,2020-04-08,PE,Goiana,2,2,False,79758.0,2.50759
70715,2020-04-08,PE,Igarassu,1,0,False,117019.0,0.85456
70716,2020-04-08,PE,Importados/Indefinidos,7,1,False,,
70717,2020-04-08,PE,Ipubi,1,0,False,30854.0,3.24107
70718,2020-04-08,PE,Jaboatão dos Guararapes,26,2,False,702298.0,3.7021300000000004
70719,2020-04-08,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
70720,2020-04-08,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
70721,2020-04-08,PE,Moreno,2,0,False,62784.0,3.18552
70722,2020-04-08,PE,Olinda,21,5,False,392482.0,5.35056
70723,2020-04-08,PE,Palmares,2,1,False,63250.0,3.16206
70724,2020-04-08,PE,Passira,1,0,False,28933.0,3.45626
70725,2020-04-08,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
70726,2020-04-08,PE,Paulista,9,0,False,331774.0,2.7126900000000003
70727,2020-04-08,PE,Petrolina,3,0,False,349145.0,0.85924
70728,2020-04-08,PE,Recife,254,21,False,1645727.0,15.433910000000001
70729,2020-04-08,PE,Salgueiro,3,0,False,60930.0,4.92368
70730,2020-04-08,PE,São Lourenço da Mata,15,5,False,113230.0,13.247370000000002
70731,2020-04-08,PE,Timbaúba,1,0,False,53022.0,1.88601
70732,2020-04-08,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
71521,2020-04-07,PE,Aliança,1,0,False,38386.0,2.60512
71522,2020-04-07,PE,Belo Jardim,1,0,False,76439.0,1.30823
71523,2020-04-07,PE,Bom Jardim,1,0,False,39184.0,2.55206
71524,2020-04-07,PE,Cabo de Santo Agostinho,6,1,False,207048.0,2.89788
71525,2020-04-07,PE,Cachoeirinha,1,0,False,20380.0,4.90677
71526,2020-04-07,PE,Camaragibe,10,1,False,157828.0,6.33601
71527,2020-04-07,PE,Caruaru,3,0,False,361118.0,0.83075
71528,2020-04-07,PE,Catende,1,1,False,42892.0,2.33144
71529,2020-04-07,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
71530,2020-04-07,PE,Goiana,2,1,False,79758.0,2.50759
71531,2020-04-07,PE,Igarassu,1,0,False,117019.0,0.85456
71532,2020-04-07,PE,Importados/Indefinidos,7,1,False,,
71533,2020-04-07,PE,Ipubi,1,0,False,30854.0,3.24107
71534,2020-04-07,PE,Jaboatão dos Guararapes,24,1,False,702298.0,3.41735
71535,2020-04-07,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
71536,2020-04-07,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
71537,2020-04-07,PE,Moreno,2,0,False,62784.0,3.18552
71538,2020-04-07,PE,Olinda,18,3,False,392482.0,4.5862
71539,2020-04-07,PE,Palmares,2,1,False,63250.0,3.16206
71540,2020-04-07,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
71541,2020-04-07,PE,Paulista,8,0,False,331774.0,2.41128
71542,2020-04-07,PE,Petrolina,3,0,False,349145.0,0.85924
71543,2020-04-07,PE,Recife,221,18,False,1645727.0,13.428720000000002
71544,2020-04-07,PE,Salgueiro,1,0,False,60930.0,1.64123
71545,2020-04-07,PE,São Lourenço da Mata,14,3,False,113230.0,12.36421
71546,2020-04-07,PE,Timbaúba,1,0,False,53022.0,1.88601
71547,2020-04-07,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
72288,2020-04-06,PE,Aliança,1,0,False,38386.0,2.60512
72289,2020-04-06,PE,Belo Jardim,1,0,False,76439.0,1.30823
72290,2020-04-06,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
72291,2020-04-06,PE,Cachoeirinha,1,0,False,20380.0,4.90677
72292,2020-04-06,PE,Camaragibe,7,1,False,157828.0,4.43521
72293,2020-04-06,PE,Caruaru,3,0,False,361118.0,0.83075
72294,2020-04-06,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
72295,2020-04-06,PE,Goiana,1,1,False,79758.0,1.25379
72296,2020-04-06,PE,Importados/Indefinidos,6,1,False,,
72297,2020-04-06,PE,Ipubi,1,0,False,30854.0,3.24107
72298,2020-04-06,PE,Jaboatão dos Guararapes,15,1,False,702298.0,2.13585
72299,2020-04-06,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
72300,2020-04-06,PE,Olinda,11,3,False,392482.0,2.80268
72301,2020-04-06,PE,Palmares,1,1,False,63250.0,1.58103
72302,2020-04-06,PE,Paudalho,2,1,False,56506.0,3.53945
72303,2020-04-06,PE,Paulista,5,0,False,331774.0,1.50705
72304,2020-04-06,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
72305,2020-04-06,PE,Recife,146,16,False,1645727.0,8.87146
72306,2020-04-06,PE,São Lourenço da Mata,7,3,False,113230.0,6.18211
72953,2020-04-05,PE,Aliança,1,0,False,38386.0,2.60512
72954,2020-04-05,PE,Belo Jardim,1,0,False,76439.0,1.30823
72955,2020-04-05,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
72956,2020-04-05,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
72957,2020-04-05,PE,Caruaru,2,0,False,361118.0,0.55384
72958,2020-04-05,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
72959,2020-04-05,PE,Goiana,1,1,False,79758.0,1.25379
72960,2020-04-05,PE,Importados/Indefinidos,6,1,False,,
72961,2020-04-05,PE,Ipubi,1,0,False,30854.0,3.24107
72962,2020-04-05,PE,Jaboatão dos Guararapes,12,0,False,702298.0,1.70868
72963,2020-04-05,PE,Olinda,9,3,False,392482.0,2.2931
72964,2020-04-05,PE,Palmares,1,1,False,63250.0,1.58103
72965,2020-04-05,PE,Paulista,5,0,False,331774.0,1.50705
72966,2020-04-05,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
72967,2020-04-05,PE,Recife,139,14,False,1645727.0,8.44612
72968,2020-04-05,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
73591,2020-04-04,PE,Aliança,1,0,False,38386.0,2.60512
73592,2020-04-04,PE,Belo Jardim,1,0,False,76439.0,1.30823
73593,2020-04-04,PE,Cabo de Santo Agostinho,4,1,False,207048.0,1.93192
73594,2020-04-04,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
73595,2020-04-04,PE,Caruaru,2,0,False,361118.0,0.55384
73596,2020-04-04,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
73597,2020-04-04,PE,Goiana,1,1,False,79758.0,1.25379
73598,2020-04-04,PE,Importados/Indefinidos,6,1,False,,
73599,2020-04-04,PE,Ipubi,1,0,False,30854.0,3.24107
73600,2020-04-04,PE,Jaboatão dos Guararapes,11,0,False,702298.0,1.56629
73601,2020-04-04,PE,Olinda,8,1,False,392482.0,2.03831
73602,2020-04-04,PE,Palmares,1,0,False,63250.0,1.58103
73603,2020-04-04,PE,Paulista,3,0,False,331774.0,0.90423
73604,2020-04-04,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
73605,2020-04-04,PE,Recife,119,10,False,1645727.0,7.23085
73606,2020-04-04,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
74179,2020-04-03,PE,Aliança,1,0,False,38386.0,2.60512
74180,2020-04-03,PE,Belo Jardim,1,0,False,76439.0,1.30823
74181,2020-04-03,PE,Cabo de Santo Agostinho,2,1,False,207048.0,0.96596
74182,2020-04-03,PE,Camaragibe,4,0,False,157828.0,2.5344
74183,2020-04-03,PE,Caruaru,1,0,False,361118.0,0.27692
74184,2020-04-03,PE,Fernando de Noronha,5,0,False,3061.0,163.34531
74185,2020-04-03,PE,Goiana,1,1,False,79758.0,1.25379
74186,2020-04-03,PE,Importados/Indefinidos,5,1,False,,
74187,2020-04-03,PE,Ipubi,1,0,False,30854.0,3.24107
74188,2020-04-03,PE,Jaboatão dos Guararapes,8,0,False,702298.0,1.1391200000000001
74189,2020-04-03,PE,Olinda,6,1,False,392482.0,1.52873
74190,2020-04-03,PE,Palmares,1,0,False,63250.0,1.58103
74191,2020-04-03,PE,Paulista,3,0,False,331774.0,0.90423
74192,2020-04-03,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
74193,2020-04-03,PE,Recife,92,6,False,1645727.0,5.59023
74194,2020-04-03,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
74741,2020-04-02,PE,Aliança,1,0,False,38386.0,2.60512
74742,2020-04-02,PE,Belo Jardim,1,0,False,76439.0,1.30823
74743,2020-04-02,PE,Camaragibe,2,0,False,157828.0,1.2672
74744,2020-04-02,PE,Caruaru,1,0,False,361118.0,0.27692
74745,2020-04-02,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
74746,2020-04-02,PE,Goiana,1,1,False,79758.0,1.25379
