,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
19105,2020-04-29,PE,Feira Nova,3,0,False,22131.0,13.55565
19106,2020-04-29,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
19107,2020-04-29,PE,Ferreiros,1,0,False,12123.0,8.24878
19108,2020-04-29,PE,Flores,1,0,False,22624.0,4.4200800000000005
19109,2020-04-29,PE,Frei Miguelinho,5,2,False,15457.0,32.3478
19110,2020-04-29,PE,Gameleira,1,1,False,31052.0,3.2204
19111,2020-04-29,PE,Garanhuns,10,3,False,139788.0,7.153689999999999
19112,2020-04-29,PE,Glória do Goitá,11,4,False,30604.0,35.94301
19113,2020-04-29,PE,Goiana,26,6,False,79758.0,32.59861
19114,2020-04-29,PE,Granito,1,0,False,7486.0,13.358270000000001
19115,2020-04-29,PE,Gravatá,8,0,False,84074.0,9.51543
19116,2020-04-29,PE,Ibimirim,1,0,False,29235.0,3.42056
19117,2020-04-29,PE,Igarassu,58,9,False,117019.0,49.5646
19118,2020-04-29,PE,Iguaracy,1,0,False,12228.0,8.17795
19119,2020-04-29,PE,Ilha de Itamaracá,8,0,False,26258.0,30.46691
19120,2020-04-29,PE,Importados/Indefinidos,16,1,False,,
19121,2020-04-29,PE,Inajá,1,0,False,23247.0,4.30163
19122,2020-04-29,PE,Ipojuca,23,3,False,96204.0,23.907529999999998
19123,2020-04-29,PE,Ipubi,8,0,False,30854.0,25.92857
19124,2020-04-29,PE,Itambé,1,0,False,36447.0,2.7437099999999996
19125,2020-04-29,PE,Itapetim,1,1,False,13616.0,7.3443
19126,2020-04-29,PE,Itapissuma,5,1,False,26651.0,18.761020000000002
19127,2020-04-29,PE,Itaquitinga,2,1,False,16955.0,11.79593
19128,2020-04-29,PE,Jaboatão dos Guararapes,532,59,False,702298.0,75.75131999999999
19129,2020-04-29,PE,Jaqueira,1,0,False,11656.0,8.57927
19130,2020-04-29,PE,Jataúba,1,0,False,17150.0,5.8309
19131,2020-04-29,PE,Jatobá,1,0,False,14796.0,6.75858
19132,2020-04-29,PE,João Alfredo,7,0,False,33822.0,20.69659
19133,2020-04-29,PE,Jucati,1,0,False,11424.0,8.7535
19134,2020-04-29,PE,Jupi,1,0,False,14836.0,6.740360000000001
19135,2020-04-29,PE,Jurema,2,0,False,15378.0,13.00559
19136,2020-04-29,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
19137,2020-04-29,PE,Lagoa do Carro,6,1,False,18071.0,33.20237
19138,2020-04-29,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
19139,2020-04-29,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
19140,2020-04-29,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
19141,2020-04-29,PE,Limoeiro,16,4,False,56250.0,28.444440000000004
19142,2020-04-29,PE,Macaparana,6,3,False,25376.0,23.644389999999998
19143,2020-04-29,PE,Machados,4,1,False,16088.0,24.86325
19144,2020-04-29,PE,Moreno,32,1,False,62784.0,50.9684
19145,2020-04-29,PE,Nazaré da Mata,6,1,False,32471.0,18.47803
19146,2020-04-29,PE,Olinda,551,42,False,392482.0,140.3886
19147,2020-04-29,PE,Orobó,1,0,False,23884.0,4.1869
19148,2020-04-29,PE,Orocó,1,0,False,14991.0,6.670669999999999
19149,2020-04-29,PE,Ouricuri,1,0,False,69459.0,1.4397
19150,2020-04-29,PE,Palmares,8,3,False,63250.0,12.64822
19151,2020-04-29,PE,Panelas,2,1,False,26474.0,7.5545800000000005
19152,2020-04-29,PE,Passira,4,0,False,28933.0,13.82504
19153,2020-04-29,PE,Paudalho,35,7,False,56506.0,61.94031999999999
19154,2020-04-29,PE,Paulista,395,26,False,331774.0,119.05695
19155,2020-04-29,PE,Pedra,7,0,False,22617.0,30.95017
19156,2020-04-29,PE,Pesqueira,2,0,False,67395.0,2.96758
19157,2020-04-29,PE,Petrolândia,1,0,False,36548.0,2.7361299999999997
19158,2020-04-29,PE,Petrolina,17,0,False,349145.0,4.86904
19159,2020-04-29,PE,Poção,1,0,False,11302.0,8.84799
19160,2020-04-29,PE,Pombos,23,2,False,27091.0,84.89904
19161,2020-04-29,PE,Primavera,3,0,False,14966.0,20.04544
19162,2020-04-29,PE,Quipapá,1,0,False,26037.0,3.84069
19163,2020-04-29,PE,Quixaba,1,1,False,6813.0,14.67782
19164,2020-04-29,PE,Recife,3423,236,False,1645727.0,207.99318
19165,2020-04-29,PE,Ribeirão,5,1,False,47415.0,10.54519
19166,2020-04-29,PE,Rio Formoso,3,0,False,23535.0,12.74697
19167,2020-04-29,PE,Salgueiro,13,1,False,60930.0,21.33596
19168,2020-04-29,PE,Sanharó,0,0,False,26462.0,
19169,2020-04-29,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
19170,2020-04-29,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
19171,2020-04-29,PE,São Bento do Una,4,0,False,59504.0,6.722239999999999
19172,2020-04-29,PE,São Caitano,10,0,False,37245.0,26.84924
19173,2020-04-29,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
19174,2020-04-29,PE,São José da Coroa Grande,11,1,False,21298.0,51.64804
19175,2020-04-29,PE,São José do Belmonte,1,0,False,33959.0,2.94473
19176,2020-04-29,PE,São José do Egito,1,0,False,33951.0,2.94542
19177,2020-04-29,PE,São Lourenço da Mata,142,25,False,113230.0,125.40846
19178,2020-04-29,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
19179,2020-04-29,PE,Serra Talhada,10,0,False,86350.0,11.58078
19180,2020-04-29,PE,Sertânia,6,1,False,35907.0,16.70983
19181,2020-04-29,PE,Sirinhaém,6,1,False,45865.0,13.08187
19182,2020-04-29,PE,Surubim,5,0,False,65089.0,7.6817899999999995
19183,2020-04-29,PE,Tabira,1,1,False,28534.0,3.5045900000000003
19184,2020-04-29,PE,Tamandaré,2,0,False,23388.0,8.55139
19185,2020-04-29,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
19186,2020-04-29,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
19187,2020-04-29,PE,Timbaúba,12,2,False,53022.0,22.63211
19188,2020-04-29,PE,Toritama,1,0,False,45219.0,2.2114599999999998
19189,2020-04-29,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
19190,2020-04-29,PE,Trindade,4,1,False,30521.0,13.10573
19191,2020-04-29,PE,Triunfo,2,0,False,15254.0,13.111320000000001
19192,2020-04-29,PE,Tupanatinga,3,0,False,27304.0,10.9874
19193,2020-04-29,PE,Tuparetama,1,0,False,8202.0,12.19215
19194,2020-04-29,PE,Venturosa,3,1,False,18482.0,16.23201
19195,2020-04-29,PE,Vertentes,1,0,False,20731.0,4.82369
19196,2020-04-29,PE,Vicência,5,0,False,32643.0,15.31722
19197,2020-04-29,PE,Vitória de Santo Antão,78,12,False,138757.0,56.21338000000001
19198,2020-04-29,PE,Xexéu,3,0,False,14725.0,20.37351
21137,2020-04-28,PE,Abreu e Lima,62,4,False,99990.0,62.0062
21138,2020-04-28,PE,Agrestina,1,1,False,24885.0,4.01849
21139,2020-04-28,PE,Água Preta,3,2,False,36771.0,8.1586
21140,2020-04-28,PE,Alagoinha,1,0,False,14636.0,6.83247
21141,2020-04-28,PE,Aliança,9,3,False,38386.0,23.44605
21142,2020-04-28,PE,Altinho,1,0,False,22972.0,4.35313
21143,2020-04-28,PE,Amaraji,3,1,False,22829.0,13.141179999999999
21144,2020-04-28,PE,Araçoiaba,5,1,False,20524.0,24.361720000000002
21145,2020-04-28,PE,Arcoverde,13,4,False,74338.0,17.48769
21146,2020-04-28,PE,Belo Jardim,7,1,False,76439.0,9.157630000000001
21147,2020-04-28,PE,Betânia,4,0,False,12719.0,31.449009999999998
21148,2020-04-28,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
21149,2020-04-28,PE,Bom Conselho,2,1,False,48554.0,4.11913
21150,2020-04-28,PE,Bom Jardim,7,2,False,39184.0,17.86443
21151,2020-04-28,PE,Bonito,4,2,False,38134.0,10.48933
21152,2020-04-28,PE,Cabo de Santo Agostinho,71,13,False,207048.0,34.29157
21153,2020-04-28,PE,Cabrobó,1,0,False,34221.0,2.92218
21154,2020-04-28,PE,Cachoeirinha,8,0,False,20380.0,39.25417
21155,2020-04-28,PE,Caetés,2,0,False,28739.0,6.95918
21156,2020-04-28,PE,Camaragibe,201,17,False,157828.0,127.35383
21157,2020-04-28,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
21158,2020-04-28,PE,Capoeiras,1,0,False,20048.0,4.98803
21159,2020-04-28,PE,Carnaíba,2,2,False,19551.0,10.22966
21160,2020-04-28,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
21161,2020-04-28,PE,Carpina,10,1,False,83641.0,11.955860000000001
21162,2020-04-28,PE,Caruaru,23,3,False,361118.0,6.36911
21163,2020-04-28,PE,Catende,4,1,False,42892.0,9.32575
21164,2020-04-28,PE,Cedro,1,0,False,11807.0,8.46955
21165,2020-04-28,PE,Chã de Alegria,8,1,False,13518.0,59.18035
21166,2020-04-28,PE,Chã Grande,17,0,False,21698.0,78.34823
21167,2020-04-28,PE,Condado,4,0,False,26421.0,15.139470000000001
21168,2020-04-28,PE,Correntes,1,0,False,18207.0,5.49239
21169,2020-04-28,PE,Cupira,1,0,False,24107.0,4.1481699999999995
21170,2020-04-28,PE,Custódia,3,2,False,37111.0,8.083860000000001
21171,2020-04-28,PE,Escada,6,0,False,68875.0,8.71143
21172,2020-04-28,PE,Feira Nova,2,0,False,22131.0,9.0371
21173,2020-04-28,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
21174,2020-04-28,PE,Ferreiros,1,0,False,12123.0,8.24878
21175,2020-04-28,PE,Flores,1,0,False,22624.0,4.4200800000000005
21176,2020-04-28,PE,Frei Miguelinho,5,1,False,15457.0,32.3478
21177,2020-04-28,PE,Gameleira,1,1,False,31052.0,3.2204
21178,2020-04-28,PE,Garanhuns,10,3,False,139788.0,7.153689999999999
21179,2020-04-28,PE,Glória do Goitá,9,3,False,30604.0,29.40792
21180,2020-04-28,PE,Goiana,21,5,False,79758.0,26.32965
21181,2020-04-28,PE,Granito,1,0,False,7486.0,13.358270000000001
21182,2020-04-28,PE,Gravatá,8,0,False,84074.0,9.51543
21183,2020-04-28,PE,Ibimirim,1,0,False,29235.0,3.42056
21184,2020-04-28,PE,Igarassu,54,9,False,117019.0,46.14635
21185,2020-04-28,PE,Iguaracy,1,0,False,12228.0,8.17795
21186,2020-04-28,PE,Ilha de Itamaracá,8,0,False,26258.0,30.46691
21187,2020-04-28,PE,Importados/Indefinidos,16,1,False,,
21188,2020-04-28,PE,Inajá,1,0,False,23247.0,4.30163
21189,2020-04-28,PE,Ipojuca,22,3,False,96204.0,22.86807
21190,2020-04-28,PE,Ipubi,8,0,False,30854.0,25.92857
21191,2020-04-28,PE,Itambé,1,0,False,36447.0,2.7437099999999996
21192,2020-04-28,PE,Itapetim,1,1,False,13616.0,7.3443
21193,2020-04-28,PE,Itapissuma,5,1,False,26651.0,18.761020000000002
21194,2020-04-28,PE,Itaquitinga,2,1,False,16955.0,11.79593
21195,2020-04-28,PE,Jaboatão dos Guararapes,489,56,False,702298.0,69.62856
21196,2020-04-28,PE,Jaqueira,1,0,False,11656.0,8.57927
21197,2020-04-28,PE,Jataúba,1,0,False,17150.0,5.8309
21198,2020-04-28,PE,Jatobá,1,0,False,14796.0,6.75858
21199,2020-04-28,PE,João Alfredo,6,0,False,33822.0,17.739929999999998
21200,2020-04-28,PE,Jucati,1,0,False,11424.0,8.7535
21201,2020-04-28,PE,Jupi,1,0,False,14836.0,6.740360000000001
21202,2020-04-28,PE,Jurema,2,0,False,15378.0,13.00559
21203,2020-04-28,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
21204,2020-04-28,PE,Lagoa do Carro,5,1,False,18071.0,27.668640000000003
21205,2020-04-28,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
21206,2020-04-28,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
21207,2020-04-28,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
21208,2020-04-28,PE,Limoeiro,14,4,False,56250.0,24.88889
21209,2020-04-28,PE,Macaparana,6,3,False,25376.0,23.644389999999998
21210,2020-04-28,PE,Machados,4,1,False,16088.0,24.86325
21211,2020-04-28,PE,Moreno,30,1,False,62784.0,47.78287
21212,2020-04-28,PE,Nazaré da Mata,5,1,False,32471.0,15.39836
21213,2020-04-28,PE,Olinda,515,42,False,392482.0,131.21621000000002
21214,2020-04-28,PE,Orobó,1,0,False,23884.0,4.1869
21215,2020-04-28,PE,Orocó,1,0,False,14991.0,6.670669999999999
21216,2020-04-28,PE,Ouricuri,1,0,False,69459.0,1.4397
21217,2020-04-28,PE,Palmares,8,3,False,63250.0,12.64822
21218,2020-04-28,PE,Panelas,1,1,False,26474.0,3.7772900000000003
21219,2020-04-28,PE,Passira,3,0,False,28933.0,10.368780000000001
21220,2020-04-28,PE,Paudalho,34,7,False,56506.0,60.1706
21221,2020-04-28,PE,Paulista,368,26,False,331774.0,110.91888
21222,2020-04-28,PE,Pedra,7,0,False,22617.0,30.95017
21223,2020-04-28,PE,Pesqueira,2,0,False,67395.0,2.96758
21224,2020-04-28,PE,Petrolândia,1,0,False,36548.0,2.7361299999999997
21225,2020-04-28,PE,Petrolina,17,0,False,349145.0,4.86904
21226,2020-04-28,PE,Poção,1,0,False,11302.0,8.84799
21227,2020-04-28,PE,Pombos,18,2,False,27091.0,66.44273000000001
21228,2020-04-28,PE,Primavera,3,0,False,14966.0,20.04544
21229,2020-04-28,PE,Quipapá,1,0,False,26037.0,3.84069
21230,2020-04-28,PE,Quixaba,1,1,False,6813.0,14.67782
21231,2020-04-28,PE,Recife,3158,219,False,1645727.0,191.89088
21232,2020-04-28,PE,Ribeirão,4,1,False,47415.0,8.43615
21233,2020-04-28,PE,Rio Formoso,3,0,False,23535.0,12.74697
21234,2020-04-28,PE,Salgueiro,11,1,False,60930.0,18.0535
21235,2020-04-28,PE,Sanharó,0,0,False,26462.0,
21236,2020-04-28,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
21237,2020-04-28,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
21238,2020-04-28,PE,São Bento do Una,3,0,False,59504.0,5.04168
21239,2020-04-28,PE,São Caitano,9,0,False,37245.0,24.16432
21240,2020-04-28,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
21241,2020-04-28,PE,São José da Coroa Grande,7,1,False,21298.0,32.86694
21242,2020-04-28,PE,São José do Belmonte,1,0,False,33959.0,2.94473
21243,2020-04-28,PE,São José do Egito,1,0,False,33951.0,2.94542
21244,2020-04-28,PE,São Lourenço da Mata,133,24,False,113230.0,117.46003999999999
21245,2020-04-28,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
21246,2020-04-28,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
21247,2020-04-28,PE,Sertânia,6,1,False,35907.0,16.70983
21248,2020-04-28,PE,Sirinhaém,6,1,False,45865.0,13.08187
21249,2020-04-28,PE,Surubim,5,0,False,65089.0,7.6817899999999995
21250,2020-04-28,PE,Tabira,1,1,False,28534.0,3.5045900000000003
21251,2020-04-28,PE,Tamandaré,3,0,False,23388.0,12.82709
21252,2020-04-28,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
21253,2020-04-28,PE,Timbaúba,12,2,False,53022.0,22.63211
21254,2020-04-28,PE,Toritama,1,0,False,45219.0,2.2114599999999998
21255,2020-04-28,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
21256,2020-04-28,PE,Trindade,2,1,False,30521.0,6.5528699999999995
21257,2020-04-28,PE,Triunfo,2,0,False,15254.0,13.111320000000001
21258,2020-04-28,PE,Tupanatinga,3,0,False,27304.0,10.9874
21259,2020-04-28,PE,Tuparetama,1,0,False,8202.0,12.19215
21260,2020-04-28,PE,Venturosa,3,1,False,18482.0,16.23201
21261,2020-04-28,PE,Vertentes,1,0,False,20731.0,4.82369
21262,2020-04-28,PE,Vicência,5,0,False,32643.0,15.31722
21263,2020-04-28,PE,Vitória de Santo Antão,70,12,False,138757.0,50.44791
21264,2020-04-28,PE,Xexéu,3,0,False,14725.0,20.37351
23134,2020-04-27,PE,Abreu e Lima,54,2,False,99990.0,54.0054
23135,2020-04-27,PE,Agrestina,1,1,False,24885.0,4.01849
23136,2020-04-27,PE,Água Preta,3,2,False,36771.0,8.1586
23137,2020-04-27,PE,Alagoinha,1,0,False,14636.0,6.83247
23138,2020-04-27,PE,Aliança,9,2,False,38386.0,23.44605
23139,2020-04-27,PE,Altinho,1,0,False,22972.0,4.35313
23140,2020-04-27,PE,Amaraji,3,1,False,22829.0,13.141179999999999
23141,2020-04-27,PE,Araçoiaba,5,1,False,20524.0,24.361720000000002
23142,2020-04-27,PE,Arcoverde,13,3,False,74338.0,17.48769
23143,2020-04-27,PE,Belo Jardim,6,1,False,76439.0,7.8494
23144,2020-04-27,PE,Betânia,4,0,False,12719.0,31.449009999999998
23145,2020-04-27,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
23146,2020-04-27,PE,Bom Conselho,2,1,False,48554.0,4.11913
23147,2020-04-27,PE,Bom Jardim,7,2,False,39184.0,17.86443
23148,2020-04-27,PE,Bonito,4,2,False,38134.0,10.48933
23149,2020-04-27,PE,Cabo de Santo Agostinho,66,12,False,207048.0,31.87667
23150,2020-04-27,PE,Cabrobó,1,0,False,34221.0,2.92218
23151,2020-04-27,PE,Cachoeirinha,8,0,False,20380.0,39.25417
23152,2020-04-27,PE,Caetés,2,0,False,28739.0,6.95918
23153,2020-04-27,PE,Camaragibe,190,17,False,157828.0,120.38422
23154,2020-04-27,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
23155,2020-04-27,PE,Capoeiras,1,0,False,20048.0,4.98803
23156,2020-04-27,PE,Carnaíba,1,1,False,19551.0,5.11483
23157,2020-04-27,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
23158,2020-04-27,PE,Carpina,9,1,False,83641.0,10.76027
23159,2020-04-27,PE,Caruaru,23,3,False,361118.0,6.36911
23160,2020-04-27,PE,Catende,4,1,False,42892.0,9.32575
23161,2020-04-27,PE,Cedro,1,0,False,11807.0,8.46955
23162,2020-04-27,PE,Chã de Alegria,7,1,False,13518.0,51.78281
23163,2020-04-27,PE,Chã Grande,17,0,False,21698.0,78.34823
23164,2020-04-27,PE,Condado,4,0,False,26421.0,15.139470000000001
23165,2020-04-27,PE,Correntes,1,0,False,18207.0,5.49239
23166,2020-04-27,PE,Cupira,1,0,False,24107.0,4.1481699999999995
23167,2020-04-27,PE,Custódia,3,1,False,37111.0,8.083860000000001
23168,2020-04-27,PE,Escada,5,0,False,68875.0,7.259530000000001
23169,2020-04-27,PE,Feira Nova,2,0,False,22131.0,9.0371
23170,2020-04-27,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
23171,2020-04-27,PE,Ferreiros,1,0,False,12123.0,8.24878
23172,2020-04-27,PE,Frei Miguelinho,5,1,False,15457.0,32.3478
23173,2020-04-27,PE,Gameleira,1,1,False,31052.0,3.2204
23174,2020-04-27,PE,Garanhuns,9,2,False,139788.0,6.43832
23175,2020-04-27,PE,Glória do Goitá,9,3,False,30604.0,29.40792
23176,2020-04-27,PE,Goiana,21,3,False,79758.0,26.32965
23177,2020-04-27,PE,Granito,1,0,False,7486.0,13.358270000000001
23178,2020-04-27,PE,Gravatá,7,0,False,84074.0,8.326
23179,2020-04-27,PE,Ibimirim,1,0,False,29235.0,3.42056
23180,2020-04-27,PE,Igarassu,46,8,False,117019.0,39.30986
23181,2020-04-27,PE,Iguaracy,1,0,False,12228.0,8.17795
23182,2020-04-27,PE,Ilha de Itamaracá,8,0,False,26258.0,30.46691
23183,2020-04-27,PE,Importados/Indefinidos,16,1,False,,
23184,2020-04-27,PE,Inajá,1,0,False,23247.0,4.30163
23185,2020-04-27,PE,Ipojuca,20,3,False,96204.0,20.78916
23186,2020-04-27,PE,Ipubi,8,0,False,30854.0,25.92857
23187,2020-04-27,PE,Itambé,1,0,False,36447.0,2.7437099999999996
23188,2020-04-27,PE,Itapetim,1,1,False,13616.0,7.3443
23189,2020-04-27,PE,Itapissuma,5,0,False,26651.0,18.761020000000002
23190,2020-04-27,PE,Itaquitinga,2,1,False,16955.0,11.79593
23191,2020-04-27,PE,Jaboatão dos Guararapes,456,52,False,702298.0,64.9297
23192,2020-04-27,PE,Jaqueira,1,0,False,11656.0,8.57927
23193,2020-04-27,PE,Jataúba,1,0,False,17150.0,5.8309
23194,2020-04-27,PE,Jatobá,1,0,False,14796.0,6.75858
23195,2020-04-27,PE,João Alfredo,6,0,False,33822.0,17.739929999999998
23196,2020-04-27,PE,Jucati,1,0,False,11424.0,8.7535
23197,2020-04-27,PE,Jupi,1,0,False,14836.0,6.740360000000001
23198,2020-04-27,PE,Jurema,2,0,False,15378.0,13.00559
23199,2020-04-27,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
23200,2020-04-27,PE,Lagoa do Carro,3,1,False,18071.0,16.60118
23201,2020-04-27,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
23202,2020-04-27,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
23203,2020-04-27,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
23204,2020-04-27,PE,Limoeiro,12,3,False,56250.0,21.33333
23205,2020-04-27,PE,Macaparana,4,2,False,25376.0,15.762929999999999
23206,2020-04-27,PE,Machados,4,1,False,16088.0,24.86325
23207,2020-04-27,PE,Moreno,29,1,False,62784.0,46.19011
23208,2020-04-27,PE,Nazaré da Mata,5,0,False,32471.0,15.39836
23209,2020-04-27,PE,Olinda,476,35,False,392482.0,121.27945
23210,2020-04-27,PE,Orobó,1,0,False,23884.0,4.1869
23211,2020-04-27,PE,Orocó,1,0,False,14991.0,6.670669999999999
23212,2020-04-27,PE,Ouricuri,1,0,False,69459.0,1.4397
23213,2020-04-27,PE,Palmares,8,3,False,63250.0,12.64822
23214,2020-04-27,PE,Panelas,1,1,False,26474.0,3.7772900000000003
23215,2020-04-27,PE,Passira,3,0,False,28933.0,10.368780000000001
23216,2020-04-27,PE,Paudalho,33,7,False,56506.0,58.40088000000001
23217,2020-04-27,PE,Paulista,337,21,False,331774.0,101.57517
23218,2020-04-27,PE,Pedra,4,0,False,22617.0,17.68581
23219,2020-04-27,PE,Pesqueira,2,0,False,67395.0,2.96758
23220,2020-04-27,PE,Petrolina,17,0,False,349145.0,4.86904
23221,2020-04-27,PE,Poção,1,0,False,11302.0,8.84799
23222,2020-04-27,PE,Pombos,18,2,False,27091.0,66.44273000000001
23223,2020-04-27,PE,Primavera,1,0,False,14966.0,6.6818100000000005
23224,2020-04-27,PE,Quipapá,1,0,False,26037.0,3.84069
23225,2020-04-27,PE,Quixaba,1,1,False,6813.0,14.67782
23226,2020-04-27,PE,Recife,2971,195,False,1645727.0,180.52812
23227,2020-04-27,PE,Ribeirão,4,1,False,47415.0,8.43615
23228,2020-04-27,PE,Rio Formoso,3,0,False,23535.0,12.74697
23229,2020-04-27,PE,Salgueiro,11,0,False,60930.0,18.0535
23230,2020-04-27,PE,Sanharó,0,0,False,26462.0,
23231,2020-04-27,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
23232,2020-04-27,PE,São Bento do Una,3,0,False,59504.0,5.04168
23233,2020-04-27,PE,São Caitano,6,0,False,37245.0,16.10954
23234,2020-04-27,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
23235,2020-04-27,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
23236,2020-04-27,PE,São José do Egito,1,0,False,33951.0,2.94542
23237,2020-04-27,PE,São Lourenço da Mata,125,23,False,113230.0,110.39477
23238,2020-04-27,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
23239,2020-04-27,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
23240,2020-04-27,PE,Sertânia,6,1,False,35907.0,16.70983
23241,2020-04-27,PE,Sirinhaém,6,1,False,45865.0,13.08187
23242,2020-04-27,PE,Surubim,4,0,False,65089.0,6.14543
23243,2020-04-27,PE,Tabira,1,1,False,28534.0,3.5045900000000003
23244,2020-04-27,PE,Tamandaré,3,0,False,23388.0,12.82709
23245,2020-04-27,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
23246,2020-04-27,PE,Timbaúba,12,2,False,53022.0,22.63211
23247,2020-04-27,PE,Toritama,1,0,False,45219.0,2.2114599999999998
23248,2020-04-27,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
23249,2020-04-27,PE,Trindade,2,1,False,30521.0,6.5528699999999995
23250,2020-04-27,PE,Triunfo,2,0,False,15254.0,13.111320000000001
23251,2020-04-27,PE,Tupanatinga,3,0,False,27304.0,10.9874
23252,2020-04-27,PE,Tuparetama,1,0,False,8202.0,12.19215
23253,2020-04-27,PE,Venturosa,3,1,False,18482.0,16.23201
23254,2020-04-27,PE,Vertentes,1,0,False,20731.0,4.82369
23255,2020-04-27,PE,Vicência,5,0,False,32643.0,15.31722
23256,2020-04-27,PE,Vitória de Santo Antão,66,11,False,138757.0,47.56517
23257,2020-04-27,PE,Xexéu,2,0,False,14725.0,13.58234
25069,2020-04-26,PE,Abreu e Lima,49,2,False,99990.0,49.0049
25070,2020-04-26,PE,Agrestina,1,1,False,24885.0,4.01849
25071,2020-04-26,PE,Água Preta,1,0,False,36771.0,2.71953
25072,2020-04-26,PE,Alagoinha,1,0,False,14636.0,6.83247
25073,2020-04-26,PE,Aliança,9,1,False,38386.0,23.44605
25074,2020-04-26,PE,Altinho,1,0,False,22972.0,4.35313
25075,2020-04-26,PE,Amaraji,3,1,False,22829.0,13.141179999999999
25076,2020-04-26,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
25077,2020-04-26,PE,Arcoverde,12,3,False,74338.0,16.14248
25078,2020-04-26,PE,Belo Jardim,5,1,False,76439.0,6.54116
25079,2020-04-26,PE,Betânia,4,0,False,12719.0,31.449009999999998
