,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
45567,2020-04-07,PE,Cachoeirinha,1,0,False,20380.0,4.90677
45568,2020-04-07,PE,Camaragibe,10,1,False,157828.0,6.33601
45569,2020-04-07,PE,Caruaru,3,0,False,361118.0,0.83075
45570,2020-04-07,PE,Catende,1,1,False,42892.0,2.33144
45571,2020-04-07,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
45572,2020-04-07,PE,Goiana,2,1,False,79758.0,2.50759
45573,2020-04-07,PE,Igarassu,1,0,False,117019.0,0.85456
45574,2020-04-07,PE,Importados/Indefinidos,7,1,False,,
45575,2020-04-07,PE,Ipubi,1,0,False,30854.0,3.24107
45576,2020-04-07,PE,Jaboatão dos Guararapes,24,1,False,702298.0,3.41735
45577,2020-04-07,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
45578,2020-04-07,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
45579,2020-04-07,PE,Moreno,2,0,False,62784.0,3.18552
45580,2020-04-07,PE,Olinda,18,3,False,392482.0,4.5862
45581,2020-04-07,PE,Palmares,2,1,False,63250.0,3.16206
45582,2020-04-07,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
45583,2020-04-07,PE,Paulista,8,0,False,331774.0,2.41128
45584,2020-04-07,PE,Petrolina,3,0,False,349145.0,0.85924
45585,2020-04-07,PE,Recife,221,18,False,1645727.0,13.428720000000002
45586,2020-04-07,PE,Salgueiro,1,0,False,60930.0,1.64123
45587,2020-04-07,PE,São Lourenço da Mata,14,3,False,113230.0,12.36421
45588,2020-04-07,PE,Timbaúba,1,0,False,53022.0,1.88601
45589,2020-04-07,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
46330,2020-04-06,PE,Aliança,1,0,False,38386.0,2.60512
46331,2020-04-06,PE,Belo Jardim,1,0,False,76439.0,1.30823
46332,2020-04-06,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
46333,2020-04-06,PE,Cachoeirinha,1,0,False,20380.0,4.90677
46334,2020-04-06,PE,Camaragibe,7,1,False,157828.0,4.43521
46335,2020-04-06,PE,Caruaru,3,0,False,361118.0,0.83075
46336,2020-04-06,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
46337,2020-04-06,PE,Goiana,1,1,False,79758.0,1.25379
46338,2020-04-06,PE,Importados/Indefinidos,6,1,False,,
46339,2020-04-06,PE,Ipubi,1,0,False,30854.0,3.24107
46340,2020-04-06,PE,Jaboatão dos Guararapes,15,1,False,702298.0,2.13585
46341,2020-04-06,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
46342,2020-04-06,PE,Olinda,11,3,False,392482.0,2.80268
46343,2020-04-06,PE,Palmares,1,1,False,63250.0,1.58103
46344,2020-04-06,PE,Paudalho,2,1,False,56506.0,3.53945
46345,2020-04-06,PE,Paulista,5,0,False,331774.0,1.50705
46346,2020-04-06,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
46347,2020-04-06,PE,Recife,146,16,False,1645727.0,8.87146
46348,2020-04-06,PE,São Lourenço da Mata,7,3,False,113230.0,6.18211
46995,2020-04-05,PE,Aliança,1,0,False,38386.0,2.60512
46996,2020-04-05,PE,Belo Jardim,1,0,False,76439.0,1.30823
46997,2020-04-05,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
46998,2020-04-05,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
46999,2020-04-05,PE,Caruaru,2,0,False,361118.0,0.55384
47000,2020-04-05,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
47001,2020-04-05,PE,Goiana,1,1,False,79758.0,1.25379
47002,2020-04-05,PE,Importados/Indefinidos,6,1,False,,
47003,2020-04-05,PE,Ipubi,1,0,False,30854.0,3.24107
47004,2020-04-05,PE,Jaboatão dos Guararapes,12,0,False,702298.0,1.70868
47005,2020-04-05,PE,Olinda,9,3,False,392482.0,2.2931
47006,2020-04-05,PE,Palmares,1,1,False,63250.0,1.58103
47007,2020-04-05,PE,Paulista,5,0,False,331774.0,1.50705
47008,2020-04-05,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
47009,2020-04-05,PE,Recife,139,14,False,1645727.0,8.44612
47010,2020-04-05,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
47633,2020-04-04,PE,Aliança,1,0,False,38386.0,2.60512
47634,2020-04-04,PE,Belo Jardim,1,0,False,76439.0,1.30823
47635,2020-04-04,PE,Cabo de Santo Agostinho,4,1,False,207048.0,1.93192
47636,2020-04-04,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
47637,2020-04-04,PE,Caruaru,2,0,False,361118.0,0.55384
47638,2020-04-04,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
47639,2020-04-04,PE,Goiana,1,1,False,79758.0,1.25379
47640,2020-04-04,PE,Importados/Indefinidos,6,1,False,,
47641,2020-04-04,PE,Ipubi,1,0,False,30854.0,3.24107
47642,2020-04-04,PE,Jaboatão dos Guararapes,11,0,False,702298.0,1.56629
47643,2020-04-04,PE,Olinda,8,1,False,392482.0,2.03831
47644,2020-04-04,PE,Palmares,1,0,False,63250.0,1.58103
47645,2020-04-04,PE,Paulista,3,0,False,331774.0,0.90423
47646,2020-04-04,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
47647,2020-04-04,PE,Recife,119,10,False,1645727.0,7.23085
47648,2020-04-04,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
48221,2020-04-03,PE,Aliança,1,0,False,38386.0,2.60512
48222,2020-04-03,PE,Belo Jardim,1,0,False,76439.0,1.30823
48223,2020-04-03,PE,Cabo de Santo Agostinho,2,1,False,207048.0,0.96596
48224,2020-04-03,PE,Camaragibe,4,0,False,157828.0,2.5344
48225,2020-04-03,PE,Caruaru,1,0,False,361118.0,0.27692
48226,2020-04-03,PE,Fernando de Noronha,5,0,False,3061.0,163.34531
48227,2020-04-03,PE,Goiana,1,1,False,79758.0,1.25379
48228,2020-04-03,PE,Importados/Indefinidos,5,1,False,,
48229,2020-04-03,PE,Ipubi,1,0,False,30854.0,3.24107
48230,2020-04-03,PE,Jaboatão dos Guararapes,8,0,False,702298.0,1.1391200000000001
48231,2020-04-03,PE,Olinda,6,1,False,392482.0,1.52873
48232,2020-04-03,PE,Palmares,1,0,False,63250.0,1.58103
48233,2020-04-03,PE,Paulista,3,0,False,331774.0,0.90423
48234,2020-04-03,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
48235,2020-04-03,PE,Recife,92,6,False,1645727.0,5.59023
48236,2020-04-03,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
48783,2020-04-02,PE,Aliança,1,0,False,38386.0,2.60512
48784,2020-04-02,PE,Belo Jardim,1,0,False,76439.0,1.30823
48785,2020-04-02,PE,Camaragibe,2,0,False,157828.0,1.2672
48786,2020-04-02,PE,Caruaru,1,0,False,361118.0,0.27692
48787,2020-04-02,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
48788,2020-04-02,PE,Goiana,1,1,False,79758.0,1.25379
48789,2020-04-02,PE,Importados/Indefinidos,5,1,False,,
48790,2020-04-02,PE,Ipubi,1,0,False,30854.0,3.24107
48791,2020-04-02,PE,Jaboatão dos Guararapes,7,0,False,702298.0,0.9967299999999999
48792,2020-04-02,PE,Olinda,5,1,False,392482.0,1.27394
48793,2020-04-02,PE,Palmares,1,0,False,63250.0,1.58103
48794,2020-04-02,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
48795,2020-04-02,PE,Recife,74,6,False,1645727.0,4.4964900000000005
48796,2020-04-02,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
49299,2020-04-01,PE,Aliança,1,0,False,38386.0,2.60512
49300,2020-04-01,PE,Belo Jardim,1,0,False,76439.0,1.30823
49301,2020-04-01,PE,Camaragibe,2,0,False,157828.0,1.2672
49302,2020-04-01,PE,Caruaru,1,0,False,361118.0,0.27692
49303,2020-04-01,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
49304,2020-04-01,PE,Goiana,1,1,False,79758.0,1.25379
49305,2020-04-01,PE,Importados/Indefinidos,5,1,False,,
49306,2020-04-01,PE,Ipubi,1,0,False,30854.0,3.24107
49307,2020-04-01,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
49308,2020-04-01,PE,Olinda,5,1,False,392482.0,1.27394
49309,2020-04-01,PE,Palmares,1,0,False,63250.0,1.58103
49310,2020-04-01,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
49311,2020-04-01,PE,Recife,64,5,False,1645727.0,3.8888599999999998
49312,2020-04-01,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
49763,2020-03-31,PE,Belo Jardim,1,0,False,76439.0,1.30823
49764,2020-03-31,PE,Camaragibe,1,0,False,157828.0,0.6336
49765,2020-03-31,PE,Caruaru,1,0,False,361118.0,0.27692
49766,2020-03-31,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
49767,2020-03-31,PE,Goiana,1,1,False,79758.0,1.25379
49768,2020-03-31,PE,Importados/Indefinidos,5,1,False,,
49769,2020-03-31,PE,Ipubi,1,0,False,30854.0,3.24107
49770,2020-03-31,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
49771,2020-03-31,PE,Olinda,5,0,False,392482.0,1.27394
49772,2020-03-31,PE,Palmares,1,0,False,63250.0,1.58103
49773,2020-03-31,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
49774,2020-03-31,PE,Recife,58,4,False,1645727.0,3.52428
49775,2020-03-31,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
50195,2020-03-30,PE,Belo Jardim,1,0,False,76439.0,1.30823
50196,2020-03-30,PE,Camaragibe,1,0,False,157828.0,0.6336
50197,2020-03-30,PE,Caruaru,1,0,False,361118.0,0.27692
50198,2020-03-30,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
50199,2020-03-30,PE,Goiana,1,1,False,79758.0,1.25379
50200,2020-03-30,PE,Importados/Indefinidos,5,1,False,,
50201,2020-03-30,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
50202,2020-03-30,PE,Olinda,5,0,False,392482.0,1.27394
50203,2020-03-30,PE,Palmares,1,0,False,63250.0,1.58103
50204,2020-03-30,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
50205,2020-03-30,PE,Recife,52,4,False,1645727.0,3.1597
50206,2020-03-30,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
50584,2020-03-29,PE,Belo Jardim,1,0,False,76439.0,1.30823
50585,2020-03-29,PE,Camaragibe,1,0,False,157828.0,0.6336
50586,2020-03-29,PE,Caruaru,1,0,False,361118.0,0.27692
50587,2020-03-29,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
50588,2020-03-29,PE,Goiana,1,0,False,79758.0,1.25379
50589,2020-03-29,PE,Importados/Indefinidos,5,1,False,,
50590,2020-03-29,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
50591,2020-03-29,PE,Olinda,4,0,False,392482.0,1.01916
50592,2020-03-29,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
50593,2020-03-29,PE,Recife,50,4,False,1645727.0,3.03817
50594,2020-03-29,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
50872,2020-03-28,PE,Belo Jardim,1,0,False,76439.0,1.30823
50873,2020-03-28,PE,Camaragibe,1,0,False,157828.0,0.6336
50874,2020-03-28,PE,Caruaru,1,0,False,361118.0,0.27692
50875,2020-03-28,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
50876,2020-03-28,PE,Goiana,1,0,False,79758.0,1.25379
50877,2020-03-28,PE,Importados/Indefinidos,5,1,False,,
50878,2020-03-28,PE,Jaboatão dos Guararapes,5,0,False,702298.0,0.71195
50879,2020-03-28,PE,Olinda,4,0,False,392482.0,1.01916
50880,2020-03-28,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
50881,2020-03-28,PE,Recife,46,4,False,1645727.0,2.7951200000000003
50882,2020-03-28,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
51161,2020-03-27,PE,Belo Jardim,1,0,False,76439.0,1.30823
51162,2020-03-27,PE,Camaragibe,1,0,False,157828.0,0.6336
51163,2020-03-27,PE,Caruaru,1,0,False,361118.0,0.27692
51164,2020-03-27,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
51165,2020-03-27,PE,Goiana,1,0,False,79758.0,1.25379
51166,2020-03-27,PE,Importados/Indefinidos,5,1,False,,
51167,2020-03-27,PE,Jaboatão dos Guararapes,4,0,False,702298.0,0.5695600000000001
51168,2020-03-27,PE,Olinda,3,0,False,392482.0,0.76437
51169,2020-03-27,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
51170,2020-03-27,PE,Recife,38,3,False,1645727.0,2.30901
51459,2020-03-26,PE,Belo Jardim,1,0,False,76439.0,1.30823
51460,2020-03-26,PE,Caruaru,1,0,False,361118.0,0.27692
51461,2020-03-26,PE,Importados/Indefinidos,5,1,False,,
51462,2020-03-26,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
51463,2020-03-26,PE,Olinda,3,0,False,392482.0,0.76437
51464,2020-03-26,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
51465,2020-03-26,PE,Recife,33,2,False,1645727.0,2.0051900000000002
51727,2020-03-25,PE,Belo Jardim,1,0,False,76439.0,1.30823
51728,2020-03-25,PE,Caruaru,1,0,False,361118.0,0.27692
51729,2020-03-25,PE,Importados/Indefinidos,5,0,False,,
51730,2020-03-25,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
51731,2020-03-25,PE,Olinda,3,0,False,392482.0,0.76437
51732,2020-03-25,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
51733,2020-03-25,PE,Recife,31,1,False,1645727.0,1.8836700000000002
51977,2020-03-24,PE,Belo Jardim,1,0,False,76439.0,1.30823
51978,2020-03-24,PE,Caruaru,1,0,False,361118.0,0.27692
51979,2020-03-24,PE,Importados/Indefinidos,4,0,False,,
51980,2020-03-24,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
51981,2020-03-24,PE,Olinda,2,0,False,392482.0,0.50958
51982,2020-03-24,PE,Petrolina,1,0,False,349145.0,0.28641
51983,2020-03-24,PE,Recife,30,0,False,1645727.0,1.8229
52176,2020-03-23,PE,Belo Jardim,1,0,False,76439.0,1.30823
52177,2020-03-23,PE,Caruaru,1,0,False,361118.0,0.27692
52178,2020-03-23,PE,Importados/Indefinidos,4,0,False,,
52179,2020-03-23,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
52180,2020-03-23,PE,Olinda,2,0,False,392482.0,0.50958
52181,2020-03-23,PE,Petrolina,1,0,False,349145.0,0.28641
52182,2020-03-23,PE,Recife,30,0,False,1645727.0,1.8229
52324,2020-03-22,PE,Belo Jardim,1,0,False,76439.0,1.30823
52325,2020-03-22,PE,Importados/Indefinidos,4,0,False,,
52326,2020-03-22,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
52327,2020-03-22,PE,Olinda,1,0,False,392482.0,0.25479
52328,2020-03-22,PE,Recife,28,0,False,1645727.0,1.70138
52469,2020-03-21,PE,Belo Jardim,1,0,False,76439.0,1.30823
52470,2020-03-21,PE,Importados/Indefinidos,4,0,False,,
52471,2020-03-21,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
52472,2020-03-21,PE,Recife,25,0,False,1645727.0,1.51909
52823,2020-03-18,PE,Belo Jardim,1,0,False,76439.0,1.30823
52824,2020-03-18,PE,Importados/Indefinidos,3,0,False,,
52825,2020-03-18,PE,Jaboatão dos Guararapes,1,0,False,702298.0,0.14239000000000002
52826,2020-03-18,PE,Recife,14,0,False,1645727.0,0.85069
52905,2020-03-17,PE,Belo Jardim,1,0,False,76439.0,1.30823
52906,2020-03-17,PE,Importados/Indefinidos,2,0,False,,
52907,2020-03-17,PE,Jaboatão dos Guararapes,2,0,False,702298.0,0.28478000000000003
52908,2020-03-17,PE,Recife,13,0,False,1645727.0,0.78992
52998,2020-03-15,PE,Importados/Indefinidos,1,0,False,,
52999,2020-03-15,PE,Recife,7,0,False,1645727.0,0.42533999999999994
53024,2020-03-14,PE,Importados/Indefinidos,1,0,False,,
53025,2020-03-14,PE,Recife,6,0,False,1645727.0,0.36458
53055,2020-03-13,PE,Recife,2,0,False,1645727.0,0.12153
53083,2020-03-12,PE,Recife,2,0,False,1645727.0,0.12153
