,latitude,longitude,day1,day2,day3,prediction
4538,-8.012908179795073,-34.89435530610503,0.06666377931833267,0.06666377931833267,0.06666377931833267,0.06666377931833267
4539,-8.012915106788501,-34.89284742579412,0.04524543508887291,0.04524543508887291,0.04524543508887291,0.04524543508887291
4540,-8.012922028273847,-34.89133954413773,0.02653554268181324,0.02653554268181324,0.02653554268181324,0.02653554268181324
4541,-8.012928944251092,-34.88983166113694,0.03270823508501053,0.03270823508501053,0.03270823508501053,0.03270823508501053
4542,-8.012935854720203,-34.88832377679281,0.03350117057561874,0.03350117057561874,0.03350117057561874,0.03350117057561874
4543,-8.012942759681161,-34.88681589110643,0.01804064214229584,0.01804064214229584,0.01804064214229584,0.01804064214229584
4544,-8.012949659133946,-34.88530800407884,0.02403293922543526,0.02403293922543526,0.02403293922543526,0.02403293922543526
4545,-8.012956553078526,-34.88380011571114,0.03846393898129463,0.03846393898129463,0.03846393898129463,0.03846393898129463
4546,-8.012963441514888,-34.88229222600438,0.04575794562697411,0.04575794562697411,0.04575794562697411,0.04575794562697411
4547,-8.012970324442998,-34.88078433495964,0.05443291738629341,0.05443291738629341,0.05443291738629341,0.05443291738629341
4548,-8.013426682726733,-34.96221251530828,0.04033392295241356,0.04033392295241356,0.04033392295241356,0.04033392295241356
4549,-8.013433858316851,-34.96070469357844,0.02883007563650608,0.02883007563650608,0.02883007563650608,0.02883007563650608
4550,-8.0134410283994,-34.95919687045495,0.02503245137631893,0.02503245137631893,0.02503245137631893,0.02503245137631893
4551,-8.013448192974355,-34.95768904593889,0.03163890913128853,0.03163890913128853,0.03163890913128853,0.03163890913128853
4552,-8.013455352041682,-34.95618122003133,0.04420168697834015,0.04420168697834015,0.04420168697834015,0.04420168697834015
4553,-8.013462505601368,-34.95467339273334,0.05636594071984291,0.05636594071984291,0.05636594071984291,0.05636594071984291
4554,-8.013469653653381,-34.95316556404598,0.06550280749797821,0.06550280749797821,0.06550280749797821,0.06550280749797821
4555,-8.013476796197699,-34.95165773397034,0.07171983271837234,0.07171983271837234,0.07171983271837234,0.07171983271837234
4556,-8.013483933234296,-34.95014990250747,0.07562858611345291,0.07562858611345291,0.07562858611345291,0.07562858611345291
4557,-8.013491064763151,-34.94864206965845,0.07755015045404434,0.07755015045404434,0.07755015045404434,0.07755015045404434
4558,-8.013498190784237,-34.94713423542434,0.07754657417535782,0.07754657417535782,0.07754657417535782,0.07754657417535782
4559,-8.013505311297525,-34.94562639980623,0.07562296837568283,0.07562296837568283,0.07562296837568283,0.07562296837568283
4560,-8.013512426302999,-34.94411856280517,0.0719139575958252,0.0719139575958252,0.0719139575958252,0.0719139575958252
4561,-8.013519535800627,-34.94261072442225,0.06688449531793594,0.06688449531793594,0.06688449531793594,0.06688449531793594
4562,-8.013526639790394,-34.94110288465852,0.06154298782348633,0.06154298782348633,0.06154298782348633,0.06154298782348633
4563,-8.013533738272265,-34.93959504351506,0.05732386931777,0.05732386931777,0.05732386931777,0.05732386931777
4564,-8.013540831246221,-34.93808720099293,0.05494292080402374,0.05494292080402374,0.05494292080402374,0.05494292080402374
4565,-8.013547918712238,-34.93657935709322,0.05277712643146515,0.05277712643146515,0.05277712643146515,0.05277712643146515
4566,-8.01355500067029,-34.93507151181699,0.0472288690507412,0.0472288690507412,0.0472288690507412,0.0472288690507412
4567,-8.013562077120353,-34.93356366516529,0.03648382797837257,0.03648382797837257,0.03648382797837257,0.03648382797837257
4568,-8.013569148062404,-34.93205581713923,0.02882078476250172,0.02882078476250172,0.02882078476250172,0.02882078476250172
4569,-8.013576213496416,-34.93054796773985,0.03753428906202316,0.03753428906202316,0.03753428906202316,0.03753428906202316
4570,-8.013583273422368,-34.92904011696822,0.0549178458750248,0.0549178458750248,0.0549178458750248,0.0549178458750248
4571,-8.013590327840229,-34.92753226482544,0.06849762052297592,0.06849762052297592,0.06849762052297592,0.06849762052297592
4572,-8.013597376749985,-34.92602441131254,0.07529447972774506,0.07529447972774506,0.07529447972774506,0.07529447972774506
4573,-8.013604420151603,-34.92451655643062,0.07499866932630539,0.07499866932630539,0.07499866932630539,0.07499866932630539
4574,-8.013611458045066,-34.92300870018074,0.0669589564204216,0.0669589564204216,0.0669589564204216,0.0669589564204216
4575,-8.013618490430344,-34.92150084256396,0.05247664824128151,0.05247664824128151,0.05247664824128151,0.05247664824128151
4576,-8.013625517307412,-34.91999298358136,0.04195196554064751,0.04195196554064751,0.04195196554064751,0.04195196554064751
4577,-8.013632538676253,-34.91848512323401,0.04671191051602364,0.04671191051602364,0.04671191051602364,0.04671191051602364
4578,-8.013639554536839,-34.91697726152299,0.05109063535928726,0.05109063535928726,0.05109063535928726,0.05109063535928726
4579,-8.013646564889143,-34.91546939844935,0.03894882276654243,0.03894882276654243,0.03894882276654243,0.03894882276654243
4580,-8.013653569733142,-34.91396153401416,0.01752303540706635,0.01752303540706635,0.01752303540706635,0.01752303540706635
4581,-8.013660569068813,-34.91245366821852,0.02572886273264885,0.02572886273264885,0.02572886273264885,0.02572886273264885
4582,-8.013667562896137,-34.91094580106347,0.03633541613817215,0.03633541613817215,0.03633541613817215,0.03633541613817215
4583,-8.01367455121508,-34.90943793255009,0.02487150207161903,0.02487150207161903,0.02487150207161903,0.02487150207161903
4584,-8.013681534025626,-34.90793006267945,0.03502640500664711,0.03502640500664711,0.03502640500664711,0.03502640500664711
4585,-8.013688511327748,-34.90642219145263,0.05648059025406837,0.05648059025406837,0.05648059025406837,0.05648059025406837
4586,-8.013695483121422,-34.90491431887067,0.06977938115596771,0.06977938115596771,0.06977938115596771,0.06977938115596771
4587,-8.01370244940662,-34.90340644493468,0.07653696835041046,0.07653696835041046,0.07653696835041046,0.07653696835041046
4588,-8.013709410183328,-34.9018985696457,0.07601558417081833,0.07601558417081833,0.07601558417081833,0.07601558417081833
4589,-8.01371636545151,-34.90039069300481,0.06856060773134232,0.06856060773134232,0.06856060773134232,0.06856060773134232
4590,-8.01372331521115,-34.89888281501309,0.0636272057890892,0.0636272057890892,0.0636272057890892,0.0636272057890892
4591,-8.013730259462227,-34.8973749356716,0.06942661106586456,0.06942661106586456,0.06942661106586456,0.06942661106586456
4592,-8.013737198204709,-34.8958670549814,0.07458154112100601,0.07458154112100601,0.07458154112100601,0.07458154112100601
4593,-8.013744131438576,-34.89435917294358,0.06556756794452667,0.06556756794452667,0.06556756794452667,0.06556756794452667
4594,-8.013751059163805,-34.89285128955921,0.03691922873258591,0.03691922873258591,0.03691922873258591,0.03691922873258591
4595,-8.01375798138037,-34.89134340482934,0.008320150896906853,0.008320150896906853,0.008320150896906853,0.008320150896906853
4596,-8.013764898088247,-34.88983551875506,0.02411727420985699,0.02411727420985699,0.02411727420985699,0.02411727420985699
4597,-8.013771809287412,-34.88832763133743,0.03921676054596901,0.03921676054596901,0.03921676054596901,0.03921676054596901
4598,-8.013778714977844,-34.88681974257752,0.0339428223669529,0.0339428223669529,0.0339428223669529,0.0339428223669529
4599,-8.01378561515952,-34.8853118524764,0.03481573984026909,0.03481573984026909,0.03481573984026909,0.03481573984026909
4600,-8.013792509832413,-34.88380396103515,0.03589342534542084,0.03589342534542084,0.03589342534542084,0.03589342534542084
4601,-8.0137993989965,-34.88229606825483,0.03647070750594139,0.03647070750594139,0.03647070750594139,0.03647070750594139
4602,-8.013806282651755,-34.88078817413651,0.04673361033201218,0.04673361033201218,0.04673361033201218,0.04673361033201218
4603,-8.014262600801201,-34.96221652087022,0.04861948639154434,0.04861948639154434,0.04861948639154434,0.04861948639154434
4604,-8.014269777149307,-34.96070869606719,0.0396423302590847,0.0396423302590847,0.0396423302590847,0.0396423302590847
4605,-8.01427694798926,-34.95920086987051,0.03689472004771233,0.03689472004771233,0.03689472004771233,0.03689472004771233
4606,-8.01428411332103,-34.95769304228124,0.04195941239595413,0.04195941239595413,0.04195941239595413,0.04195941239595413
4607,-8.014291273144602,-34.95618521330046,0.05173008516430855,0.05173008516430855,0.05173008516430855,0.05173008516430855
4608,-8.014298427459945,-34.95467738292923,0.0616643913090229,0.0616643913090229,0.0616643913090229,0.0616643913090229
4609,-8.014305576267033,-34.95316955116862,0.06946436315774918,0.06946436315774918,0.06946436315774918,0.06946436315774918
4610,-8.014312719565844,-34.95166171801971,0.07484303414821625,0.07484303414821625,0.07484303414821625,0.07484303414821625
4611,-8.014319857356355,-34.95015388348356,0.07809863239526749,0.07809863239526749,0.07809863239526749,0.07809863239526749
4612,-8.014326989638539,-34.94864604756124,0.07942649722099304,0.07942649722099304,0.07942649722099304,0.07942649722099304
4613,-8.014334116412373,-34.94713821025383,0.0788298174738884,0.0788298174738884,0.0788298174738884,0.0788298174738884
4614,-8.014341237677831,-34.9456303715624,0.07622505724430084,0.07622505724430084,0.07622505724430084,0.07622505724430084
4615,-8.01434835343489,-34.94412253148801,0.07160063087940216,0.07160063087940216,0.07160063087940216,0.07160063087940216
4616,-8.014355463683524,-34.94261469003173,0.06528832763433456,0.06528832763433456,0.06528832763433456,0.06528832763433456
4617,-8.01436256842371,-34.94110684719464,0.05845760554075241,0.05845760554075241,0.05845760554075241,0.05845760554075241
4618,-8.014369667655423,-34.93959900297781,0.05344615876674652,0.05344615876674652,0.05344615876674652,0.05344615876674652
4619,-8.014376761378637,-34.93809115738229,0.05220750346779823,0.05220750346779823,0.05220750346779823,0.05220750346779823
4620,-8.014383849593328,-34.93658331040918,0.05304643139243126,0.05304643139243126,0.05304643139243126,0.05304643139243126
4621,-8.014390932299476,-34.93507546205952,0.0516304112970829,0.0516304112970829,0.0516304112970829,0.0516304112970829
4622,-8.014398009497052,-34.9335676123344,0.04652960598468781,0.04652960598468781,0.04652960598468781,0.04652960598468781
4623,-8.01440508118603,-34.93205976123489,0.04347726702690125,0.04347726702690125,0.04347726702690125,0.04347726702690125
4624,-8.014412147366391,-34.93055190876205,0.04985848441720009,0.04985848441720009,0.04985848441720009,0.04985848441720009
4625,-8.014419208038113,-34.92904405491696,0.06201687082648277,0.06201687082648277,0.06201687082648277,0.06201687082648277
4626,-8.014426263201162,-34.92753619970068,0.07258995622396469,0.07258995622396469,0.07258995622396469,0.07258995622396469
4627,-8.014433312855521,-34.92602834311428,0.0786922350525856,0.0786922350525856,0.0786922350525856,0.0786922350525856
4628,-8.014440357001162,-34.92452048515884,0.07939854264259338,0.07939854264259338,0.07939854264259338,0.07939854264259338
4629,-8.014447395638065,-34.92301262583543,0.07426093518733978,0.07426093518733978,0.07426093518733978,0.07426093518733978
4630,-8.0144544287662,-34.92150476514512,0.06499170511960983,0.06499170511960983,0.06499170511960983,0.06499170511960983
4631,-8.014461456385549,-34.91999690308896,0.05807949602603912,0.05807949602603912,0.05807949602603912,0.05807949602603912
4632,-8.014468478496081,-34.91848903966805,0.05803633853793144,0.05803633853793144,0.05803633853793144,0.05803633853793144
4633,-8.014475495097777,-34.91698117488344,0.0568346306681633,0.0568346306681633,0.0568346306681633,0.0568346306681633
4634,-8.014482506190614,-34.91547330873621,0.04759547486901283,0.04759547486901283,0.04759547486901283,0.04759547486901283
4635,-8.014489511774563,-34.91396544122742,0.0360419936478138,0.0360419936478138,0.0360419936478138,0.0360419936478138
4636,-8.0144965118496,-34.91245757235814,0.03845293819904327,0.03845293819904327,0.03845293819904327,0.03845293819904327
4637,-8.01450350641571,-34.91094970212946,0.03424035385251045,0.03424035385251045,0.03424035385251045,0.03424035385251045
4638,-8.014510495472857,-34.90944183054243,0.007235955446958542,0.007235955446958542,0.007235955446958542,0.007235955446958542
4639,-8.014517479021022,-34.90793395759813,0.02386163920164108,0.02386163920164108,0.02386163920164108,0.02386163920164108
4640,-8.014524457060185,-34.90642608329762,0.0566113293170929,0.0566113293170929,0.0566113293170929,0.0566113293170929
4641,-8.014531429590317,-34.90491820764198,0.07328767329454422,0.07328767329454422,0.07328767329454422,0.07328767329454422
4642,-8.01453839661139,-34.90341033063228,0.0788261815905571,0.0788261815905571,0.0788261815905571,0.0788261815905571
4643,-8.014545358123392,-34.90190245226959,0.07392782717943192,0.07392782717943192,0.07392782717943192,0.07392782717943192
4644,-8.01455231412629,-34.90039457255497,0.05787081271409988,0.05787081271409988,0.05787081271409988,0.05787081271409988
4645,-8.014559264620063,-34.8988866914895,0.04690073430538177,0.04690073430538177,0.04690073430538177,0.04690073430538177
4646,-8.014566209604682,-34.89737880907425,0.05993330106139183,0.05993330106139183,0.05993330106139183,0.05993330106139183
4647,-8.014573149080135,-34.89587092531029,0.07332899421453476,0.07332899421453476,0.07332899421453476,0.07332899421453476
4648,-8.014580083046386,-34.89436304019868,0.06690602749586105,0.06690602749586105,0.06690602749586105,0.06690602749586105
4649,-8.014587011503417,-34.89285515374051,0.03516937047243118,0.03516937047243118,0.03516937047243118,0.03516937047243118
4650,-8.014593934451202,-34.89134726593683,0.0009255495388060808,0.0009255495388060808,0.0009255495388060808,0.0009255495388060808
4651,-8.014600851889721,-34.88983937678872,0.02143811248242855,0.02143811248242855,0.02143811248242855,0.02143811248242855
4652,-8.014607763818944,-34.88833148629725,0.04507527127861977,0.04507527127861977,0.04507527127861977,0.04507527127861977
4653,-8.014614670238851,-34.88682359446349,0.04590621218085289,0.04590621218085289,0.04590621218085289,0.04590621218085289
4654,-8.014621571149423,-34.8853157012885,0.04087061062455177,0.04087061062455177,0.04087061062455177,0.04087061062455177
4655,-8.014628466550626,-34.88380780677338,0.02746637910604477,0.02746637910604477,0.02746637910604477,0.02746637910604477
4656,-8.014635356442444,-34.88229991091916,0.02241473272442818,0.02241473272442818,0.02241473272442818,0.02241473272442818
4657,-8.014642240824848,-34.88079201372694,0.03834367915987968,0.03834367915987968,0.03834367915987968,0.03834367915987968
4658,-8.015098518839878,-34.9622205268636,0.0569998174905777,0.0569998174905777,0.0569998174905777,0.0569998174905777
4659,-8.015105695945971,-34.96071269898706,0.05013129860162735,0.05013129860162735,0.05013129860162735,0.05013129860162735
4660,-8.015112867543332,-34.95920486971684,0.04813983291387558,0.04813983291387558,0.04813983291387558,0.04813983291387558
4661,-8.015120033631925,-34.95769703905403,0.05187773331999779,0.05187773331999779,0.05187773331999779,0.05187773331999779
4662,-8.015127194211738,-34.9561892069997,0.05921939387917519,0.05921939387917519,0.05921939387917519,0.05921939387917519
4663,-8.015134349282741,-34.95468137355489,0.06701107323169708,0.06701107323169708,0.06701107323169708,0.06701107323169708
4664,-8.01514149884491,-34.9531735387207,0.07337546348571777,0.07337546348571777,0.07337546348571777,0.07337546348571777
4665,-8.015148642898218,-34.9516657024982,0.0778210312128067,0.0778210312128067,0.0778210312128067,0.0778210312128067
4666,-8.015155781442646,-34.95015786488843,0.08039690554141998,0.08039690554141998,0.08039690554141998,0.08039690554141998
4667,-8.015162914478163,-34.9486500258925,0.0811515748500824,0.0811515748500824,0.0811515748500824,0.0811515748500824
4668,-8.01517004200475,-34.94714218551145,0.07998216897249222,0.07998216897249222,0.07998216897249222,0.07998216897249222
4669,-8.01517716402238,-34.94563434374636,0.07665680348873138,0.07665680348873138,0.07665680348873138,0.07665680348873138
4670,-8.015184280531024,-34.94412650059831,0.07091867178678513,0.07091867178678513,0.07091867178678513,0.07091867178678513
4671,-8.015191391530665,-34.94261865606835,0.06278636306524277,0.06278636306524277,0.06278636306524277,0.06278636306524277
4672,-8.015198497021276,-34.94111081015757,0.05341414362192154,0.05341414362192154,0.05341414362192154,0.05341414362192154
4673,-8.01520559700283,-34.93960296286703,0.04643440619111061,0.04643440619111061,0.04643440619111061,0.04643440619111061
4674,-8.015212691475307,-34.93809511419779,0.04628678783774376,0.04628678783774376,0.04628678783774376,0.04628678783774376
4675,-8.01521978043868,-34.93658726415094,0.05123455077409744,0.05123455077409744,0.05123455077409744,0.05123455077409744
4676,-8.015226863892925,-34.93507941272753,0.05466189607977867,0.05466189607977867,0.05466189607977867,0.05466189607977867
4677,-8.015233941838016,-34.93357155992865,0.05442964285612106,0.05442964285612106,0.05442964285612106,0.05442964285612106
4678,-8.015241014273927,-34.93206370575537,0.05455866828560829,0.05455866828560829,0.05455866828560829,0.05455866828560829
4679,-8.015248081200644,-34.93055585020873,0.05949483066797256,0.05949483066797256,0.05949483066797256,0.05949483066797256
4680,-8.015255142618134,-34.92904799328984,0.0679609403014183,0.0679609403014183,0.0679609403014183,0.0679609403014183
4681,-8.01526219852637,-34.92754013499975,0.07618095725774765,0.07618095725774765,0.07618095725774765,0.07618095725774765
4682,-8.015269248925335,-34.92603227533952,0.08187901228666306,0.08187901228666306,0.08187901228666306,0.08187901228666306
4683,-8.015276293815003,-34.92452441431023,0.08370805531740189,0.08370805531740189,0.08370805531740189,0.08370805531740189
4684,-8.015283333195345,-34.92301655191297,0.08105495572090149,0.08105495572090149,0.08105495572090149,0.08105495572090149
4685,-8.015290367066344,-34.92150868814878,0.07520370185375214,0.07520370185375214,0.07520370185375214,0.07520370185375214
4686,-8.015297395427972,-34.92000082301874,0.06972964107990265,0.06972964107990265,0.06972964107990265,0.06972964107990265
4687,-8.0153044182802,-34.91849295652393,0.06614156812429428,0.06614156812429428,0.06614156812429428,0.06614156812429428
4688,-8.015311435623014,-34.91698508866541,0.06088386476039886,0.06088386476039886,0.06088386476039886,0.06088386476039886
4689,-8.015318447456384,-34.91547721944424,0.05350340530276299,0.05350340530276299,0.05350340530276299,0.05350340530276299
4690,-8.015325453780285,-34.91396934886151,0.04853249341249466,0.04853249341249466,0.04853249341249466,0.04853249341249466
4691,-8.015332454594695,-34.91246147691829,0.04815435037016869,0.04815435037016869,0.04815435037016869,0.04815435037016869
4692,-8.01533944989959,-34.91095360361563,0.03616473078727722,0.03616473078727722,0.03616473078727722,0.03616473078727722
4693,-8.015346439694945,-34.90944572895462,0.003799553960561752,0.003799553960561752,0.003799553960561752,0.003799553960561752
4694,-8.015353423980738,-34.90793785293633,0.02276588417589664,0.02276588417589664,0.02276588417589664,0.02276588417589664
4695,-8.015360402756942,-34.90642997556181,0.05898828059434891,0.05898828059434891,0.05898828059434891,0.05898828059434891
4696,-8.015367376023534,-34.90492209683216,0.07632538676261902,0.07632538676261902,0.07632538676261902,0.07632538676261902
4697,-8.01537434378049,-34.90341421674842,0.08035971224308014,0.08035971224308014,0.08035971224308014,0.08035971224308014
4698,-8.015381306027784,-34.90190633531168,0.07132633030414581,0.07132633030414581,0.07132633030414581,0.07132633030414581
4699,-8.015388262765397,-34.90039845252299,0.044145118445158,0.044145118445158,0.044145118445158,0.044145118445158
4700,-8.015395213993303,-34.89889056838345,0.02300502546131611,0.02300502546131611,0.02300502546131611,0.02300502546131611
4701,-8.015402159711476,-34.89738268289411,0.04816233739256859,0.04816233739256859,0.04816233739256859,0.04816233739256859
4702,-8.015409099919898,-34.89587479605605,0.07294055819511414,0.07294055819511414,0.07294055819511414,0.07294055819511414
4703,-8.015416034618537,-34.89436690787032,0.07154545187950134,0.07154545187950134,0.07154545187950134,0.07154545187950134
4704,-8.015422963807373,-34.89285901833802,0.04411283135414124,0.04411283135414124,0.04411283135414124,0.04411283135414124
4705,-8.015429887486382,-34.8913511274602,0.01498264912515879,0.01498264912515879,0.01498264912515879,0.01498264912515879
4706,-8.015436805655543,-34.88984323523793,0.03107141144573689,0.03107141144573689,0.03107141144573689,0.03107141144573689
4707,-8.015443718314827,-34.8883353416723,0.0528285875916481,0.0528285875916481,0.0528285875916481,0.0528285875916481
4708,-8.015450625464213,-34.88682744676435,0.05483050271868706,0.05483050271868706,0.05483050271868706,0.05483050271868706
4709,-8.015457527103678,-34.88531955051517,0.0434463731944561,0.0434463731944561,0.0434463731944561,0.0434463731944561
4710,-8.015464423233196,-34.88381165292583,0.01660498045384884,0.01660498045384884,0.01660498045384884,0.01660498045384884
4711,-8.01547131385275,-34.88230375399739,0.007743403781205416,0.007743403781205416,0.007743403781205416,0.007743403781205416
4712,-8.015478198962304,-34.88079585373093,0.03170761466026306,0.03170761466026306,0.03170761466026306,0.03170761466026306
4713,-8.015934436842729,-34.96222453328842,0.06494960188865662,0.06494960188865662,0.06494960188865662,0.06494960188865662
4714,-8.01594161470681,-34.96071670233803,0.05970130860805511,0.05970130860805511,0.05970130860805511,0.05970130860805511
4715,-8.015948787061578,-34.95920886999397,0.05819518864154816,0.05819518864154816,0.05819518864154816,0.05819518864154816
4716,-8.015955953907003,-34.95770103625728,0.06084710732102394,0.06084710732102394,0.06084710732102394,0.06084710732102394
4717,-8.015963115243059,-34.95619320112905,0.06620617210865021,0.06620617210865021,0.06620617210865021,0.06620617210865021
4718,-8.015970271069728,-34.95468536461036,0.07210968434810638,0.07210968434810638,0.07210968434810638,0.07210968434810638
4719,-8.015977421386976,-34.95317752670225,0.0770927146077156,0.0770927146077156,0.0770927146077156,0.0770927146077156
4720,-8.015984566194787,-34.95166968740581,0.08060014247894287,0.08060014247894287,0.08060014247894287,0.08060014247894287
4721,-8.015991705493132,-34.95016184672211,0.08251117169857025,0.08251117169857025,0.08251117169857025,0.08251117169857025
4722,-8.01599883928199,-34.94865400465222,0.08273713290691376,0.08273713290691376,0.08273713290691376,0.08273713290691376
4723,-8.016005967561329,-34.9471461611972,0.0810471922159195,0.0810471922159195,0.0810471922159195,0.0810471922159195
4724,-8.016013090331127,-34.94563831635813,0.0770200565457344,0.0770200565457344,0.0770200565457344,0.0770200565457344
4725,-8.016020207591367,-34.94413047013607,0.07006388157606125,0.07006388157606125,0.07006388157606125,0.07006388157606125
4726,-8.016027319342017,-34.94262262253211,0.05966056510806084,0.05966056510806084,0.05966056510806084,0.05966056510806084
4727,-8.016034425583054,-34.9411147735473,0.04656130447983742,0.04656130447983742,0.04656130447983742,0.04656130447983742
4728,-8.016041526314456,-34.93960692318272,0.03590105473995209,0.03590105473995209,0.03590105473995209,0.03590105473995209
4729,-8.016048621536196,-34.93809907143943,0.03658075630664825,0.03658075630664825,0.03658075630664825,0.03658075630664825
4730,-8.016055711248251,-34.93659121831851,0.04704307392239571,0.04704307392239571,0.04704307392239571,0.04704307392239571
4731,-8.016062795450596,-34.93508336382104,0.05599706619977951,0.05599706619977951,0.05599706619977951,0.05599706619977951
4732,-8.016069874143207,-34.93357550794806,0.05982736125588417,0.05982736125588417,0.05982736125588417,0.05982736125588417
4733,-8.01607694732606,-34.93206765070066,0.06195095926523209,0.06195095926523209,0.06195095926523209,0.06195095926523209
4734,-8.01608401499913,-34.93055979207992,0.06585118174552917,0.06585118174552917,0.06585118174552917,0.06585118174552917
4735,-8.01609107716239,-34.92905193208688,0.07185166329145432,0.07185166329145432,0.07185166329145432,0.07185166329145432
4736,-8.016098133815818,-34.92754407072264,0.07857904583215714,0.07857904583215714,0.07857904583215714,0.07857904583215714
4737,-8.016105184959395,-34.92603620798825,0.08440153300762177,0.08440153300762177,0.08440153300762177,0.08440153300762177
4738,-8.01611223059309,-34.92452834388479,0.08755314350128174,0.08755314350128174,0.08755314350128174,0.08755314350128174
4739,-8.016119270716876,-34.92302047841333,0.0869666114449501,0.0869666114449501,0.0869666114449501,0.0869666114449501
4740,-8.016126305330738,-34.92151261157494,0.08319871127605438,0.08319871127605438,0.08319871127605438,0.08319871127605438
4741,-8.016133334434647,-34.92000474337069,0.07790958881378174,0.07790958881378174,0.07790958881378174,0.07790958881378174
4742,-8.016140358028581,-34.91849687380164,0.0711088553071022,0.0711088553071022,0.0711088553071022,0.0711088553071022
4743,-8.01614737611251,-34.91698900286887,0.06116680055856705,0.06116680055856705,0.06116680055856705,0.06116680055856705
4744,-8.016154388686415,-34.91548113057345,0.05257268995046616,0.05257268995046616,0.05257268995046616,0.05257268995046616
4745,-8.016161395750274,-34.91397325691646,0.05277876183390617,0.05277876183390617,0.05277876183390617,0.05277876183390617
4746,-8.016168397304057,-34.91246538189895,0.0549212209880352,0.0549212209880352,0.0549212209880352,0.0549212209880352
4747,-8.016175393347742,-34.910957505522,0.04461220651865005,0.04461220651865005,0.04461220651865005,0.04461220651865005
4748,-8.016182383881306,-34.90944962778668,0.02240832522511482,0.02240832522511482,0.02240832522511482,0.02240832522511482
4749,-8.016189368904724,-34.90794174869406,0.03612888604402542,0.03612888604402542,0.03612888604402542,0.03612888604402542
4750,-8.016196348417974,-34.9064338682452,0.0646352544426918,0.0646352544426918,0.0646352544426918,0.0646352544426918
4751,-8.016203322421031,-34.90492598644119,0.0792914479970932,0.0792914479970932,0.0792914479970932,0.0792914479970932
4752,-8.016210290913868,-34.90341810328309,0.08142878860235214,0.08142878860235214,0.08142878860235214,0.08142878860235214
4753,-8.016217253896466,-34.90191021877197,0.07001516968011856,0.07001516968011856,0.07001516968011856,0.07001516968011856
4754,-8.016224211368797,-34.90040233290889,0.03426913917064667,0.03426913917064667,0.03426913917064667,0.03426913917064667
4755,-8.01623116333084,-34.89889444569494,0.002410703105852008,0.002410703105852008,0.002410703105852008,0.002410703105852008
4756,-8.01623810978257,-34.89738655713118,0.04020003974437714,0.04020003974437714,0.04020003974437714,0.04020003974437714
4757,-8.016245050723958,-34.89587866721867,0.07491396367549896,0.07491396367549896,0.07491396367549896,0.07491396367549896
4758,-8.01625198615499,-34.89437077595851,0.07911555469036102,0.07911555469036102,0.07911555469036102,0.07911555469036102
4759,-8.016258916075635,-34.89286288335175,0.06031185388565063,0.06031185388565063,0.06031185388565063,0.06031185388565063
4760,-8.016265840485872,-34.89135498939945,0.04076417535543442,0.04076417535543442,0.04076417535543442,0.04076417535543442
4761,-8.016272759385675,-34.88984709410269,0.04898134991526604,0.04898134991526604,0.04898134991526604,0.04898134991526604
4762,-8.016279672775026,-34.88833919746256,0.0630367174744606,0.0630367174744606,0.0630367174744606,0.0630367174744606
4763,-8.016286580653892,-34.8868312994801,0.06300300359725952,0.06300300359725952,0.06300300359725952,0.06300300359725952
4764,-8.016293483022256,-34.88532340015639,0.04701420664787292,0.04701420664787292,0.04701420664787292,0.04701420664787292
4765,-8.016300379880095,-34.88381549949251,0.01370535232126713,0.01370535232126713,0.01370535232126713,0.01370535232126713
4766,-8.01630727122738,-34.88230759748951,0.003489566268399358,0.003489566268399358,0.003489566268399358,0.003489566268399358
4767,-8.01631415706409,-34.88079969414849,0.03007492981851101,0.03007492981851101,0.03007492981851101,0.03007492981851101
4768,-8.016321037390199,-34.8792917894705,0.03255956619977951,0.03255956619977951,0.03255956619977951,0.03255956619977951
4769,-8.016327912205687,-34.87778388345661,0.01926209218800068,0.01926209218800068,0.01926209218800068,0.01926209218800068
4770,-8.01677035480978,-34.96222854014468,0.07218341529369354,0.07218341529369354,0.07218341529369354,0.07218341529369354
4771,-8.016777533431856,-34.96072070612012,0.068113312125206,0.068113312125206,0.068113312125206,0.068113312125206
4772,-8.016784706544035,-34.95921287070186,0.06688056141138077,0.06688056141138077,0.06688056141138077,0.06688056141138077
4773,-8.016791874146291,-34.95770503389097,0.0686560720205307,0.0686560720205307,0.0686560720205307,0.0686560720205307
4774,-8.0167990362386,-34.95619719568853,0.07244119793176651,0.07244119793176651,0.07244119793176651,0.07244119793176651
4775,-8.016806192820932,-34.9546893560956,0.07675565779209137,0.07675565779209137,0.07675565779209137,0.07675565779209137
4776,-8.016813343893265,-34.95318151511326,0.08049168437719345,0.08049168437719345,0.08049168437719345,0.08049168437719345
4777,-8.016820489455577,-34.95167367274256,0.08311807364225388,0.08311807364225388,0.08311807364225388,0.08311807364225388
4778,-8.016827629507848,-34.95016582898458,0.0844167098402977,0.0844167098402977,0.0844167098402977,0.0844167098402977
4779,-8.016834764050039,-34.94865798384041,0.08418844640254974,0.08418844640254974,0.08418844640254974,0.08418844640254974
4780,-8.016841893082136,-34.94715013731108,0.08207462728023529,0.08207462728023529,0.08207462728023529,0.08207462728023529
4781,-8.016849016604116,-34.9456422893977,0.07745163887739182,0.07745163887739182,0.07745163887739182,0.07745163887739182
4782,-8.016856134615947,-34.94413444010132,0.06934819370508194,0.06934819370508194,0.06934819370508194,0.06934819370508194
