,latitude,longitude,day1,day2,day3,prediction
3207,-7.987534644490822,-34.95756537280342,0.001588054234161973,0.001588054234161973,0.001588054234161973,0.001588054234161973
3208,-7.987541780116186,-34.95605764200165,0.001541443518362939,0.001541443518362939,0.001541443518362939,0.001541443518362939
3209,-7.987548910251938,-34.95454990980989,0.001495779142715037,0.001495779142715037,0.001495779142715037,0.001495779142715037
3210,-7.987556034898052,-34.95304217622918,0.001450486714020371,0.001450486714020371,0.001450486714020371,0.001450486714020371
3211,-7.987563154054508,-34.95153444126062,0.001404672744683921,0.001404672744683921,0.001404672744683921,0.001404672744683921
3212,-7.987570267721274,-34.95002670490526,0.001357178320176899,0.001357178320176899,0.001357178320176899,0.001357178320176899
3213,-7.987577375898333,-34.94851896716418,0.001306670135818422,0.001306670135818422,0.001306670135818422,0.001306670135818422
3214,-7.987584478585656,-34.94701122803845,0.001251732464879751,0.001251732464879751,0.001251732464879751,0.001251732464879751
3215,-7.987591575783218,-34.94550348752913,0.001190920942462981,0.001190920942462981,0.001190920942462981,0.001190920942462981
3216,-7.987598667490998,-34.9439957456373,0.001122753950767219,0.001122753950767219,0.001122753950767219,0.001122753950767219
3217,-7.987605753708973,-34.94248800236402,0.001045659650117159,0.001045659650117159,0.001045659650117159,0.001045659650117159
3218,-7.987612834437109,-34.94098025771036,0.0009579567704349756,0.0009579567704349756,0.0009579567704349756,0.0009579567704349756
3219,-7.987619909675392,-34.93947251167742,0.0008581062429584563,0.0008581062429584563,0.0008581062429584563,0.0008581062429584563
3220,-7.987626979423793,-34.93796476426622,0.0007458471809513867,0.0007458471809513867,0.0007458471809513867,0.0007458471809513867
3221,-7.987634043682289,-34.93645701547786,0.0006254991749301553,0.0006254991749301553,0.0006254991749301553,0.0006254991749301553
3222,-7.987641102450855,-34.93494926531341,0.0005124750896357,0.0005124750896357,0.0005124750896357,0.0005124750896357
3223,-7.987648155729466,-34.93344151377394,0.0004372981493361294,0.0004372981493361294,0.0004372981493361294,0.0004372981493361294
3224,-7.987655203518099,-34.9319337608605,0.0004274508391972631,0.0004274508391972631,0.0004274508391972631,0.0004274508391972631
3225,-7.987662245816731,-34.93042600657417,0.0004710634821094573,0.0004710634821094573,0.0004710634821094573,0.0004710634821094573
3226,-7.987669282625335,-34.92891825091603,0.00052473513642326,0.00052473513642326,0.00052473513642326,0.00052473513642326
3227,-7.98767631394389,-34.92741049388715,0.0005597685230895877,0.0005597685230895877,0.0005597685230895877,0.0005597685230895877
3228,-7.987683339772366,-34.92590273548858,0.0005761795327998698,0.0005761795327998698,0.0005761795327998698,0.0005761795327998698
3229,-7.987690360110748,-34.92439497572142,0.0005883166450075805,0.0005883166450075805,0.0005883166450075805,0.0005883166450075805
3230,-7.987697374959002,-34.92288721458671,0.0006090494571253657,0.0006090494571253657,0.0006090494571253657,0.0006090494571253657
3231,-7.987704384317111,-34.92137945208553,0.0006402611033990979,0.0006402611033990979,0.0006402611033990979,0.0006402611033990979
3232,-7.987711388185049,-34.91987168821895,0.0006731286412104964,0.0006731286412104964,0.0006731286412104964,0.0006731286412104964
3233,-7.987718386562788,-34.91836392298806,0.000695094175171107,0.000695094175171107,0.000695094175171107,0.000695094175171107
3234,-7.988341965517962,-34.96360027734149,0.001769442809745669,0.001769442809745669,0.001769442809745669,0.001769442809745669
3235,-7.988349123860006,-34.96209254904751,0.001715521211735904,0.001715521211735904,0.001715521211735904,0.001715521211735904
3236,-7.988356276711956,-34.96058481935925,0.001662762253545225,0.001662762253545225,0.001662762253545225,0.001662762253545225
3237,-7.988363424073783,-34.95907708827775,0.001611503656022251,0.001611503656022251,0.001611503656022251,0.001611503656022251
3238,-7.988370565945464,-34.95756935580411,0.001562001649290323,0.001562001649290323,0.001562001649290323,0.001562001649290323
3239,-7.98837770232698,-34.95606162193937,0.001514317351393402,0.001514317351393402,0.001514317351393402,0.001514317351393402
3240,-7.988384833218298,-34.95455388668462,0.001468204311095178,0.001468204311095178,0.001468204311095178,0.001468204311095178
3241,-7.988391958619396,-34.95304615004093,0.001423029229044914,0.001423029229044914,0.001423029229044914,0.001423029229044914
3242,-7.988399078530256,-34.95153841200936,0.00137776171322912,0.00137776171322912,0.00137776171322912,0.00137776171322912
3243,-7.988406192950845,-34.95003067259098,0.001331043895334005,0.001331043895334005,0.001331043895334005,0.001331043895334005
3244,-7.988413301881143,-34.94852293178686,0.001281313598155975,0.001281313598155975,0.001281313598155975,0.001281313598155975
3245,-7.988420405321123,-34.94701518959808,0.001226927852258086,0.001226927852258086,0.001226927852258086,0.001226927852258086
3246,-7.988427503270761,-34.9455074460257,0.001166225410997868,0.001166225410997868,0.001166225410997868,0.001166225410997868
3247,-7.988434595730038,-34.94399970107079,0.00109749031253159,0.00109749031253159,0.00109749031253159,0.00109749031253159
3248,-7.988441682698922,-34.94249195473443,0.001018814044073224,0.001018814044073224,0.001018814044073224,0.001018814044073224
3249,-7.98844876417739,-34.94098420701767,0.0009279129444621503,0.0009279129444621503,0.0009279129444621503,0.0009279129444621503
3250,-7.988455840165424,-34.9394764579216,0.0008221089374274015,0.0008221089374274015,0.0008221089374274015,0.0008221089374274015
3251,-7.988462910662992,-34.93796870744728,0.0006991606787778437,0.0006991606787778437,0.0006991606787778437,0.0006991606787778437
3252,-7.988469975670074,-34.93646095559578,0.0005609096260741353,0.0005609096260741353,0.0005609096260741353,0.0005609096260741353
3253,-7.988477035186643,-34.93495320236816,0.0004232414066791534,0.0004232414066791534,0.0004232414066791534,0.0004232414066791534
3254,-7.988484089212679,-34.93344544776551,0.0003284734557382762,0.0003284734557382762,0.0003284734557382762,0.0003284734557382762
3255,-7.98849113774815,-34.9319376917889,0.0003245121042709798,0.0003245121042709798,0.0003245121042709798,0.0003245121042709798
3256,-7.988498180793045,-34.93042993443937,0.0003984020149800926,0.0003984020149800926,0.0003984020149800926,0.0003984020149800926
3257,-7.988505218347326,-34.92892217571803,0.0004846784868277609,0.0004846784868277609,0.0004846784868277609,0.0004846784868277609
3258,-7.988512250410972,-34.92741441562591,0.0005443425034172833,0.0005443425034172833,0.0005443425034172833,0.0005443425034172833
3259,-7.988519276983965,-34.92590665416411,0.0005782932275906205,0.0005782932275906205,0.0005782932275906205,0.0005782932275906205
3260,-7.988526298066278,-34.92439889133369,0.000601194507908076,0.000601194507908076,0.000601194507908076,0.000601194507908076
3261,-7.988533313657881,-34.92289112713571,0.0006246456759981811,0.0006246456759981811,0.0006246456759981811,0.0006246456759981811
3262,-7.988540323758762,-34.92138336157125,0.0006511370302177966,0.0006511370302177966,0.0006511370302177966,0.0006511370302177966
3263,-7.988547328368884,-34.91987559464138,0.000674520037136972,0.000674520037136972,0.000674520037136972,0.000674520037136972
3264,-7.98855432748823,-34.91836782634717,0.0006841415306553245,0.0006841415306553245,0.0006841415306553245,0.0006841415306553245
3265,-7.988561321116775,-34.91686005668969,0.0006695932243019342,0.0006695932243019342,0.0006695932243019342,0.0006695932243019342
3266,-7.989185043007005,-34.96209654166832,0.001693731057457626,0.001693731057457626,0.001693731057457626,0.001693731057457626
3267,-7.989192196616851,-34.96058880891679,0.001638216315768659,0.001638216315768659,0.001638216315768659,0.001638216315768659
3268,-7.989199344735993,-34.95908107477202,0.001584672136232257,0.001584672136232257,0.001584672136232257,0.001584672136232257
3269,-7.989206487364409,-34.9575733392351,0.001533476170152426,0.001533476170152426,0.001533476170152426,0.001533476170152426
3270,-7.989213624502074,-34.95606560230707,0.001484790467657149,0.001484790467657149,0.001484790467657149,0.001484790467657149
3271,-7.98922075614896,-34.95455786398901,0.001438411651179194,0.001438411651179194,0.001438411651179194,0.001438411651179194
3272,-7.989227882305048,-34.95305012428199,0.001393658225424588,0.001393658225424588,0.001393658225424588,0.001393658225424588
3273,-7.989235002970313,-34.95154238318708,0.001349347643554211,0.001349347643554211,0.001349347643554211,0.001349347643554211
3274,-7.989242118144724,-34.95003464070535,0.001303888624534011,0.001303888624534011,0.001303888624534011,0.001303888624534011
3275,-7.989249227828268,-34.94852689683787,0.001255451585166156,0.001255451585166156,0.001255451585166156,0.001255451585166156
3276,-7.989256332020908,-34.94701915158571,0.001202142564579844,0.001202142564579844,0.001202142564579844,0.001202142564579844
3277,-7.989263430722626,-34.94551140494994,0.001142089138738811,0.001142089138738811,0.001142089138738811,0.001142089138738811
3278,-7.989270523933397,-34.94400365693163,0.001073381863534451,0.001073381863534451,0.001073381863534451,0.001073381863534451
3279,-7.989277611653199,-34.94249590753184,0.0009938519215211272,0.0009938519215211272,0.0009938519215211272,0.0009938519215211272
3280,-7.989284693882002,-34.94098815675165,0.0009007093613035977,0.0009007093613035977,0.0009007093613035977,0.0009007093613035977
3281,-7.989291770619786,-34.93948040459213,0.0007901834324002266,0.0007901834324002266,0.0007901834324002266,0.0007901834324002266
3282,-7.989298841866527,-34.93797265105435,0.000657786091323942,0.000657786091323942,0.000657786091323942,0.000657786091323942
3283,-7.989305907622193,-34.93646489613937,0.0005016218055970967,0.0005016218055970967,0.0005016218055970967,0.0005016218055970967
3284,-7.989312967886774,-34.93495713984827,0.0003353985084686428,0.0003353985084686428,0.0003353985084686428,0.0003353985084686428
3285,-7.989320022660231,-34.93344938218212,0.0002136244293069467,0.0002136244293069467,0.0002136244293069467,0.0002136244293069467
3286,-7.989327071942552,-34.93194162314198,0.0002140056894859299,0.0002140056894859299,0.0002140056894859299,0.0002140056894859299
3287,-7.989334115733705,-34.93043386272893,0.0003229788562748581,0.0003229788562748581,0.0003229788562748581,0.0003229788562748581
3288,-7.989341154033666,-34.92892610094403,0.0004425844817887992,0.0004425844817887992,0.0004425844817887992,0.0004425844817887992
3289,-7.989348186842413,-34.92741833778837,0.0005228799418546259,0.0005228799418546259,0.0005228799418546259,0.0005228799418546259
3290,-7.989355214159922,-34.92591057326299,0.0005693172570317984,0.0005693172570317984,0.0005693172570317984,0.0005693172570317984
3291,-7.989362235986168,-34.92440280736898,0.0005997368134558201,0.0005997368134558201,0.0005997368134558201,0.0005997368134558201
3292,-7.989369252321126,-34.92289504010741,0.0006260625668801367,0.0006260625668801367,0.0006260625668801367,0.0006260625668801367
3293,-7.989376263164774,-34.92138727147934,0.0006508951773867011,0.0006508951773867011,0.0006508951773867011,0.0006508951773867011
3294,-7.989383268517087,-34.91987950148584,0.0006688490393571556,0.0006688490393571556,0.0006688490393571556,0.0006688490393571556
3295,-7.989390268378042,-34.91837173012799,0.0006695291376672685,0.0006695291376672685,0.0006695291376672685,0.0006695291376672685
3296,-7.98939726274761,-34.91686395740685,0.0006409981288015842,0.0006409981288015842,0.0006409981288015842,0.0006409981288015842
3297,-7.989404251625774,-34.9153561833235,0.000575462298002094,0.000575462298002094,0.000575462298002094,0.000575462298002094
3298,-7.990020962118322,-34.96210053472042,0.001669547986239195,0.001669547986239195,0.001669547986239195,0.001669547986239195
3299,-7.990028116486066,-34.96059279890531,0.001611150451935828,0.001611150451935828,0.001611150451935828,0.001611150451935828
3300,-7.990035265362525,-34.95908506169695,0.001555198570713401,0.001555198570713401,0.001555198570713401,0.001555198570713401
3301,-7.990042408747677,-34.95757732309641,0.001502234255895019,0.001502234255895019,0.001502234255895019,0.001502234255895019
3302,-7.990049546641496,-34.95606958310475,0.001452569966204464,0.001452569966204464,0.001452569966204464,0.001452569966204464
3303,-7.990056679043958,-34.95456184172306,0.001406088354997337,0.001406088354997337,0.001406088354997337,0.001406088354997337
3304,-7.990063805955034,-34.95305409895238,0.001362076145596802,0.001362076145596802,0.001362076145596802,0.001362076145596802
3305,-7.990070927374708,-34.9515463547938,0.00131918047554791,0.00131918047554791,0.00131918047554791,0.00131918047554791
3306,-7.990078043302947,-34.95003860924839,0.00127552798949182,0.00127552798949182,0.00127552798949182,0.00127552798949182
3307,-7.990085153739733,-34.94853086231721,0.00122896779794246,0.00122896779794246,0.00122896779794246,0.00122896779794246
3308,-7.990092258685038,-34.94702311400134,0.001177321071736515,0.001177321071736515,0.001177321071736515,0.001177321071736515
3309,-7.990099358138842,-34.94551536430185,0.001118511892855167,0.001118511892855167,0.001118511892855167,0.001118511892855167
3310,-7.990106452101112,-34.9440076132198,0.00105049810372293,0.00105049810372293,0.00105049810372293,0.00105049810372293
3311,-7.990113540571831,-34.94249986075626,0.0009709752630442381,0.0009709752630442381,0.0009709752630442381,0.0009709752630442381
3312,-7.990120623550975,-34.9409921069123,0.000876854348462075,0.000876854348462075,0.000876854348462075,0.000876854348462075
3313,-7.990127701038511,-34.93948435168901,0.0007635719375684857,0.0007635719375684857,0.0007635719375684857,0.0007635719375684857
3314,-7.990134773034423,-34.93797659508743,0.0006246761186048388,0.0006246761186048388,0.0006246761186048388,0.0006246761186048388
3315,-7.990141839538687,-34.93646883710864,0.0004541430971585214,0.0004541430971585214,0.0004541430971585214,0.0004541430971585214
3316,-7.990148900551276,-34.93496107775373,0.0002608737850096077,0.0002608737850096077,0.0002608737850096077,0.0002608737850096077
3317,-7.990155956072162,-34.93345331702374,0.0001087119089788757,0.0001087119089788757,0.0001087119089788757,0.0001087119089788757
3318,-7.990163006101329,-34.93194555491976,0.0001117211068049073,0.0001117211068049073,0.0001117211068049073,0.0001117211068049073
3319,-7.990170050638745,-34.93043779144284,0.0002566381590440869,0.0002566381590440869,0.0002566381590440869,0.0002566381590440869
3320,-7.990177089684386,-34.92893002659407,0.0004052594304084778,0.0004052594304084778,0.0004052594304084778,0.0004052594304084778
3321,-7.990184123238238,-34.92742226037451,0.0004993966431356966,0.0004993966431356966,0.0004993966431356966,0.0004993966431356966
3322,-7.990191151300267,-34.92591449278525,0.0005524975713342428,0.0005524975713342428,0.0005524975713342428,0.0005524975713342428
3323,-7.99019817387045,-34.92440672382732,0.0005871477187611163,0.0005871477187611163,0.0005871477187611163,0.0005871477187611163
3324,-7.990205190948764,-34.92289895350182,0.0006162477657198906,0.0006162477657198906,0.0006162477657198906,0.0006162477657198906
3325,-7.990212202535186,-34.9213911818098,0.0006418635603040457,0.0006418635603040457,0.0006418635603040457,0.0006418635603040457
3326,-7.990219208629691,-34.91988340875236,0.0006579005857929587,0.0006579005857929587,0.0006579005857929587,0.0006579005857929587
3327,-7.990226209232255,-34.91837563433053,0.0006529974634759128,0.0006529974634759128,0.0006529974634759128,0.0006529974634759128
3328,-7.990233204342855,-34.91686785854541,0.0006129017565399408,0.0006129017565399408,0.0006129017565399408,0.0006129017565399408
3329,-7.990240193961467,-34.91536008139806,0.0005254008574411273,0.0005254008574411273,0.0005254008574411273,0.0005254008574411273
3330,-7.99085688119392,-34.96210452820384,0.001642923802137375,0.001642923802137375,0.001642923802137375,0.001642923802137375
3331,-7.990864036319565,-34.96059678932482,0.001581441611051559,0.001581441611051559,0.001581441611051559,0.001581441611051559
3332,-7.990871185953346,-34.95908904905252,0.001522875740192831,0.001522875740192831,0.001522875740192831,0.001522875740192831
3333,-7.990878330095237,-34.95758130738803,0.001467983354814351,0.001467983354814351,0.001467983354814351,0.001467983354814351
3334,-7.990885468745212,-34.95607356433242,0.001417295075953007,0.001417295075953007,0.001417295075953007,0.001417295075953007
3335,-7.990892601903249,-34.95456581988675,0.001370841055177152,0.001370841055177152,0.001370841055177152,0.001370841055177152
3336,-7.990899729569321,-34.95305807405209,0.001327905105426908,0.001327905105426908,0.001327905105426908,0.001327905105426908
3337,-7.990906851743405,-34.95155032682951,0.001286939368583262,0.001286939368583262,0.001286939368583262,0.001286939368583262
3338,-7.990913968425474,-34.95004257822009,0.001245721941813827,0.001245721941813827,0.001245721941813827,0.001245721941813827
3339,-7.99092107961551,-34.94853482822489,0.001201702281832695,0.001201702281832695,0.001201702281832695,0.001201702281832695
3340,-7.990928185313483,-34.94702707684498,0.001152366166934371,0.001152366166934371,0.001152366166934371,0.001152366166934371
3341,-7.990935285519367,-34.94551932408142,0.001095438492484391,0.001095438492484391,0.001095438492484391,0.001095438492484391
3342,-7.990942380233145,-34.94401156993531,0.001028818544000387,0.001028818544000387,0.001028818544000387,0.001028818544000387
3343,-7.990949469454785,-34.94250381440769,0.0009502283646725118,0.0009502283646725118,0.0009502283646725118,0.0009502283646725118
3344,-7.990956553184263,-34.94099605749964,0.0008565775933675468,0.0008565775933675468,0.0008565775933675468,0.0008565775933675468
3345,-7.990963631421564,-34.93948829921223,0.0007430514087900519,0.0007430514087900519,0.0007430514087900519,0.0007430514087900519
3346,-7.99097070416665,-34.93798053954653,0.0006021787994541228,0.0006021787994541228,0.0006021787994541228,0.0006021787994541228
3347,-7.990977771419508,-34.93647277850361,0.0004250213678460568,0.0004250213678460568,0.0004250213678460568,0.0004250213678460568
3348,-7.990984833180108,-34.93496501608455,0.0002152334345737472,0.0002152334345737472,0.0002152334345737472,0.0002152334345737472
3349,-7.990991889448427,-34.93345725229039,4.006222661701031e-05,4.006222661701031e-05,4.006222661701031e-05,4.006222661701031e-05
3350,-7.990998940224443,-34.93194948712222,4.415916919242591e-05,4.415916919242591e-05,4.415916919242591e-05,4.415916919242591e-05
3351,-7.991005985508126,-34.93044172058113,0.0002148098428733647,0.0002148098428733647,0.0002148098428733647,0.0002148098428733647
3352,-7.991013025299456,-34.92893395266815,0.000379001343389973,0.000379001343389973,0.000379001343389973,0.000379001343389973
3353,-7.991020059598411,-34.92742618338437,0.0004765703633893281,0.0004765703633893281,0.0004765703633893281,0.0004765703633893281
3354,-7.99102708840496,-34.92591841273087,0.0005295880837365985,0.0005295880837365985,0.0005295880837365985,0.0005295880837365985
3355,-7.991034111719084,-34.9244106407087,0.0005651465035043657,0.0005651465035043657,0.0005651465035043657,0.0005651465035043657
3356,-7.991041129540759,-34.92290286731893,0.0005970015190541744,0.0005970015190541744,0.0005970015190541744,0.0005970015190541744
3357,-7.991048141869959,-34.92139509256264,0.0006257373024709523,0.0006257373024709523,0.0006257373024709523,0.0006257373024709523
3358,-7.991055148706658,-34.91988731644091,0.0006432121735997498,0.0006432121735997498,0.0006432121735997498,0.0006432121735997498
3359,-7.991062150050839,-34.91837953895478,0.0006362814456224442,0.0006362814456224442,0.0006362814456224442,0.0006362814456224442
3360,-7.991069145902469,-34.91687176010535,0.0005881714751012623,0.0005881714751012623,0.0005881714751012623,0.0005881714751012623
3361,-7.99107613626153,-34.91536397989368,0.0004816543078050017,0.0004816543078050017,0.0004816543078050017,0.0004816543078050017
3362,-7.991083121127994,-34.91385619832082,0.000318281032377854,0.000318281032377854,0.000318281032377854,0.000318281032377854
3363,-7.991692800233832,-34.96210852211857,0.001613809145055711,0.001613809145055711,0.001613809145055711,0.001613809145055711
3364,-7.991699956117383,-34.96060078017531,0.001548956846818328,0.001548956846818328,0.001548956846818328,0.001548956846818328
3365,-7.991707106508484,-34.95909303683875,0.001487468485720456,0.001487468485720456,0.001487468485720456,0.001487468485720456
3366,-7.991714251407118,-34.95758529210999,0.00143037864472717,0.00143037864472717,0.00143037864472717,0.00143037864472717
3367,-7.991721390813252,-34.95607754599008,0.001378526561893523,0.001378526561893523,0.001378526561893523,0.001378526561893523
3368,-7.991728524726867,-34.95456979848012,0.001332180458121002,0.001332180458121002,0.001332180458121002,0.001332180458121002
3369,-7.991735653147937,-34.95306204958114,0.001290668151341379,0.001290668151341379,0.001290668151341379,0.001290668151341379
3370,-7.991742776076434,-34.95155429929424,0.001252219546586275,0.001252219546586275,0.001252219546586275,0.001252219546586275
3371,-7.991749893512341,-34.95004654762047,0.001214168849401176,0.001214168849401176,0.001214168849401176,0.001214168849401176
3372,-7.991757005455626,-34.9485387945609,0.001173451542854309,0.001173451542854309,0.001173451542854309,0.001173451542854309
3373,-7.991764111906268,-34.94703104011662,0.001127141644246876,0.001127141644246876,0.001127141644246876,0.001127141644246876
3374,-7.991771212864243,-34.94552328428868,0.001072760089300573,0.001072760089300573,0.001072760089300573,0.001072760089300573
3375,-7.991778308329521,-34.94401552707816,0.001008227118290961,0.001008227118290961,0.001008227118290961,0.001008227118290961
3376,-7.991785398302087,-34.94250776848613,0.0009314707131125033,0.0009314707131125033,0.0009314707131125033,0.0009314707131125033
3377,-7.991792482781912,-34.94100000851365,0.0008397376514039934,0.0008397376514039934,0.0008397376514039934,0.0008397376514039934
3378,-7.991799561768971,-34.93949224716181,0.0007286309264600277,0.0007286309264600277,0.0007286309264600277,0.0007286309264600277
3379,-7.991806635263238,-34.93798448443166,0.0005910600302740932,0.0005910600302740932,0.0005910600302740932,0.0005910600302740932
3380,-7.991813703264694,-34.93647672032426,0.0004179105162620544,0.0004179105162620544,0.0004179105162620544,0.0004179105162620544
3381,-7.991820765773308,-34.93496895484071,0.0002107179170707241,0.0002107179170707241,0.0002107179170707241,0.0002107179170707241
3382,-7.991827822789062,-34.93346118798207,3.393540828255937e-05,3.393540828255937e-05,3.393540828255937e-05,3.393540828255937e-05
3383,-7.991834874311929,-34.9319534197494,3.812098657363094e-05,3.812098657363094e-05,3.812098657363094e-05,3.812098657363094e-05
3384,-7.991841920341884,-34.93044565014377,0.0002093099610647187,0.0002093099610647187,0.0002093099610647187,0.0002093099610647187
3385,-7.991848960878903,-34.92893787916626,0.0003666169941425323,0.0003666169941425323,0.0003666169941425323,0.0003666169941425323
3386,-7.991855995922965,-34.92743010681794,0.0004548143188003451,0.0004548143188003451,0.0004548143188003451,0.0004548143188003451
3387,-7.991863025474037,-34.92592233309986,0.0005005940329283476,0.0005005940329283476,0.0005005940329283476,0.0005005940329283476
3388,-7.991870049532107,-34.92441455801311,0.0005339419585652649,0.0005339419585652649,0.0005339419585652649,0.0005339419585652649
3389,-7.991877068097145,-34.92290678155876,0.0005690273828804493,0.0005690273828804493,0.0005690273828804493,0.0005690273828804493
3390,-7.991884081169124,-34.92139900373787,0.0006035768892616034,0.0006035768892616034,0.0006035768892616034,0.0006035768892616034
3391,-7.991891088748026,-34.91989122455151,0.0006259545334614813,0.0006259545334614813,0.0006259545334614813,0.0006259545334614813
3392,-7.991898090833816,-34.91838344400076,0.0006208227132447064,0.0006208227132447064,0.0006208227132447064,0.0006208227132447064
3393,-7.991905087426484,-34.91687566208668,0.0005695525323972106,0.0005695525323972106,0.0005695525323972106,0.0005695525323972106
3394,-7.991912078525995,-34.91536787881034,0.0004509337595663965,0.0004509337595663965,0.0004509337595663965,0.0004509337595663965
3395,-7.991919064132335,-34.91386009417282,0.0002605352783575654,0.0002605352783575654,0.0002605352783575654,0.0002605352783575654
3396,-7.991926044245469,-34.91235230817518,7.547007407993078e-05,7.547007407993078e-05,7.547007407993078e-05,7.547007407993078e-05
3397,-7.992521557103551,-34.96362026007812,0.00165331014432013,0.00165331014432013,0.00165331014432013,0.00165331014432013
3398,-7.992528719238015,-34.96211251646464,0.001582162454724312,0.001582162454724312,0.001582162454724312,0.001582162454724312
3399,-7.992535875879473,-34.96060477145679,0.001513562980107963,0.001513562980107963,0.001513562980107963,0.001513562980107963
3400,-7.992543027027906,-34.95909702505564,0.001448721042834222,0.001448721042834222,0.001448721042834222,0.001448721042834222
3401,-7.992550172683282,-34.95758927726227,0.001389022450894117,0.001389022450894117,0.001389022450894117,0.001389022450894117
3402,-7.992557312845581,-34.95608152807775,0.001335735549218953,0.001335735549218953,0.001335735549218953,0.001335735549218953
3403,-7.992564447514777,-34.95457377750314,0.00128950085490942,0.00128950085490942,0.00128950085490942,0.00128950085490942
3404,-7.992571576690848,-34.95306602553952,0.001249769004061818,0.001249769004061818,0.001249769004061818,0.001249769004061818
3405,-7.992578700373761,-34.95155827218795,0.001214515883475542,0.001214515883475542,0.001214515883475542,0.001214515883475542
3406,-7.992585818563501,-34.95005051744951,0.001180497114546597,0.001180497114546597,0.001180497114546597,0.001180497114546597
3407,-7.992592931260042,-34.94854276132526,0.001143969246186316,0.001143969246186316,0.001143969246186316,0.001143969246186316
3408,-7.992600038463356,-34.94703500381627,0.00110147928353399,0.00110147928353399,0.00110147928353399,0.00110147928353399
3409,-7.992607140173421,-34.94552724492362,0.001050323829986155,0.001050323829986155,0.001050323829986155,0.001050323829986155
3410,-7.992614236390211,-34.94401948464837,0.0009885216131806374,0.0009885216131806374,0.0009885216131806374,0.0009885216131806374
3411,-7.992621327113704,-34.9425117229916,0.0009143821080215275,0.0009143821080215275,0.0009143821080215275,0.0009143821080215275
3412,-7.992628412343873,-34.94100395995437,0.0008258041925728321,0.0008258041925728321,0.0008258041925728321,0.0008258041925728321
3413,-7.992635492080695,-34.93949619553774,0.0007194224745035172,0.0007194224745035172,0.0007194224745035172,0.0007194224745035172
3414,-7.992642566324146,-34.93798842974281,0.0005898713134229183,0.0005898713134229183,0.0005898713134229183,0.0005898713134229183
3415,-7.992649635074204,-34.93648066257062,0.0004308313655201346,0.0004308313655201346,0.0004308313655201346,0.0004308313655201346
3416,-7.992656698330838,-34.93497289402226,0.0002463513519614935,0.0002463513519614935,0.0002463513519614935,0.0002463513519614935
3417,-7.992663756094026,-34.93346512409879,9.361709089716896e-05,9.361709089716896e-05,9.361709089716896e-05,9.361709089716896e-05
3418,-7.992670808363749,-34.93195735280128,9.660382784204558e-05,9.660382784204558e-05,9.660382784204558e-05,9.660382784204558e-05
3419,-7.992677855139976,-34.9304495801308,0.0002378014614805579,0.0002378014614805579,0.0002378014614805579,0.0002378014614805579
3420,-7.992684896422688,-34.92894180608842,0.0003649921272881329,0.0003649921272881329,0.0003649921272881329,0.0003649921272881329
3421,-7.992691932211858,-34.92743403067521,0.00043197997729294,0.00043197997729294,0.00043197997729294,0.00043197997729294
3422,-7.99269896250746,-34.92592625389224,0.000463798816781491,0.000463798816781491,0.000463798816781491,0.000463798816781491
3423,-7.992705987309476,-34.92441847574059,0.0004923227243125439,0.0004923227243125439,0.0004923227243125439,0.0004923227243125439
3424,-7.992713006617878,-34.92291069622131,0.0005321156932041049,0.0005321156932041049,0.0005321156932041049,0.0005321156932041049
3425,-7.992720020432641,-34.92140291533548,0.0005759680061601102,0.0005759680061601102,0.0005759680061601102,0.0005759680061601102
3426,-7.992727028753738,-34.91989513308418,0.0006069476366974413,0.0006069476366974413,0.0006069476366974413,0.0006069476366974413
3427,-7.992734031581155,-34.91838734946846,0.0006075446144677699,0.0006075446144677699,0.0006075446144677699,0.0006075446144677699
3428,-7.992741028914859,-34.91687956448941,0.0005588732310570776,0.0005588732310570776,0.0005588732310570776,0.0005588732310570776
3429,-7.992748020754827,-34.91537177814808,0.0004387793596833944,0.0004387793596833944,0.0004387793596833944,0.0004387793596833944
3430,-7.99275500710104,-34.91386399044555,0.0002396320924162865,0.0002396320924162865,0.0002396320924162865,0.0002396320924162865
3431,-7.992761987953465,-34.91235620138289,4.02075529564172e-05,4.02075529564172e-05,4.02075529564172e-05,4.02075529564172e-05
3432,-7.992768963312089,-34.91084841096117,2.472399864927866e-05,2.472399864927866e-05,2.472399864927866e-05,2.472399864927866e-05
3433,-7.993357475313548,-34.9636242579204,0.001623377902433276,0.001623377902433276,0.001623377902433276,0.001623377902433276
3434,-7.993364638206504,-34.96211651124202,0.001547960448078811,0.001547960448078811,0.001547960448078811,0.001547960448078811
3435,-7.993371795605874,-34.96060876316926,0.001475138938985765,0.001475138938985765,0.001475138938985765,0.001475138938985765
3436,-7.993378947511633,-34.9591010137032,0.001406368683092296,0.001406368683092296,0.001406368683092296,0.001406368683092296
3437,-7.993386093923757,-34.95759326284489,0.001343467272818089,0.001343467272818089,0.001343467272818089,0.001343467272818089
3438,-7.993393234842219,-34.95608551059541,0.001288293045945466,0.001288293045945466,0.001288293045945466,0.001288293045945466
3439,-7.993400370267002,-34.95457775695584,0.001242056372575462,0.001242056372575462,0.001242056372575462,0.001242056372575462
3440,-7.99340750019807,-34.95307000192724,0.001204463304020464,0.001204463304020464,0.001204463304020464,0.001204463304020464
3441,-7.993414624635411,-34.95156224551069,0.001173203228972852,0.001173203228972852,0.001173203228972852,0.001173203228972852
